label_id	gene_umap_x	gene_umap_y
26903	3.4355733394622803	1.925708532333374
26909	2.818904161453247	-3.3974082469940186
26911	2.628340244293213	3.4722929000854488
26912	2.9491422176361084	3.4722938537597656
26913	3.57623291015625	1.3913005590438845
26924	4.196662902832031	2.359950542449951
26925	2.1040594577789307	3.4316523075103764
26931	2.3405144214630127	2.133857011795044
26934	7.316346645355225	5.947502613067628
26940	6.952189922332764	5.941458225250244
26946	1.752249836921692	3.5355865955352783
26948	3.5004062652587886	1.3271344900131226
26954	-0.32821837067604065	2.8964850902557373
26957	1.0371103286743164	4.700745582580566
26961	1.5897516012191772	-1.2497605085372925
26962	1.7338675260543823	0.1884538233280182
26965	1.253477931022644	4.593338966369629
26966	1.8029204607009888	-1.9313818216323853
26972	1.9160046577453609	4.622411251068115
26973	1.92683207988739	4.650423526763916
26975	1.896484136581421	4.5892109870910645
26976	2.6191556453704834	-5.583172798156738
26977	2.4334659576416016	-5.318624019622803
26978	1.9919594526290887	-4.790146350860597
26979	0.9850329160690308	0.9722288846969604
26981	1.7537184953689575	-4.38810396194458
26982	2.6868271827697754	4.790759563446045
26990	1.2045525312423706	4.831667423248291
26994	1.52172589302063	-0.44182920455932617
26995	2.869269847869873	-6.024800777435303
26997	2.5228500366210938	-5.940806865692139
27000	2.0843372344970703	-5.109673500061035
27011	1.8117530345916748	-4.951793193817139
27012	2.302298784255981	-5.749490261077881
27013	3.6263389587402335	2.8537564277648926
27017	3.0679841041564937	3.327972412109375
27021	3.4868381023406982	2.1079318523406982
27026	1.5611988306045532	-1.0844236612319946
27029	1.6384000778198242	-4.423108100891113
27030	1.631803274154663	-4.285497188568115
27037	6.991898059844973	6.298327922821045
27038	7.045358657836914	6.4472408294677725
27039	7.02831506729126	6.356094837188723
27046	7.068484783172607	6.4165992736816415
27048	7.053288459777832	6.340343952178955
27055	7.024657249450684	6.1905837059021
27060	1.8444155454635616	-2.4268689155578613
27061	2.9163060188293457	-3.1842684745788574
27063	3.3101136684417725	1.6311737298965454
27064	0.756256103515625	-4.106240749359132
27065	0.7541940808296204	-4.015340328216554
27075	7.072856426239014	6.1666011810302725
27079	3.0739691257476807	-2.988872528076172
27080	2.851083993911743	-2.9538364410400386
27083	3.183722496032715	-3.4140534400939937
27084	2.8173012733459486	-3.407050132751465
27086	3.343634366989136	1.6039724349975586
27089	3.6553351879119873	1.2000728845596311
27091	3.0098330974578857	3.79672646522522
27103	3.2128193378448486	-3.4192657470703125
27104	3.139969110488892	-3.4197161197662367
27105	3.1165213584899902	-3.4121978282928467
27106	3.148104190826416	0.886581540107727
27142	1.73014235496521	1.3188252449035645
27168	0.09526694566011427	4.145449638366698
27173	1.0470350980758667	1.0290887355804443
27174	1.7485945224761963	0.13945059478282928
27175	1.7576113939285278	0.2819903790950775
27179	4.616821765899658	2.434288501739502
27181	1.4092391729354858	4.426835536956787
27185	2.787189483642578	4.683406352996826
27186	2.571228504180908	4.836532115936278
27191	2.1862139701843257	-4.743534564971924
27196	2.681870698928833	4.721392631530762
27198	2.644885301589966	4.411401271820068
27206	2.2584869861602783	1.4736852645874023
27208	1.9962334632873533	-3.83180832862854
27209	2.2667925357818604	-5.700694561004639
27211	1.7310487031936646	-4.489856719970703
27212	1.0894311666488647	-4.066042900085448
27218	2.1102585792541504	-4.583043098449707
27219	2.39739727973938	-5.25637674331665
27220	2.0877454280853267	-5.074988842010498
27222	4.31765079498291	1.28449547290802
27227	3.3386876583099365	0.29994267225265503
27231	1.755292892456055	-5.120997905731201
27232	1.2509502172470093	-5.043274879455566
27233	0.8145015239715576	-4.1939353942871085
27234	0.8009757995605469	-4.4468421936035165
27235	2.17345666885376	-5.534707069396973
27236	0.6406005620956421	-4.064623832702637
27237	3.960229635238648	1.587924599647522
27238	7.020960330963135	6.354954719543457
27242	7.052267074584961	6.417970180511475
27247	7.0542473793029785	6.4140563011169425
27256	7.062057018280027	5.955523490905763
27261	2.4632039070129395	-3.006467580795288
27262	1.925905108451844	-3.7922444343566895
27272	1.5433166027069092	-0.21290349960327148
27273	3.2849390506744385	-3.323153257369995
27274	2.7773919105529785	-3.1604878902435303
27275	3.2666378021240234	-3.3562397956848145
27276	3.0961265563964844	-3.2920682430267334
27277	3.217758893966675	-3.3151397705078125
27278	3.1801018714904785	-3.3503229618072514
27279	2.4236125946044917	-2.955233335494995
27284	2.5182926654815674	4.1230082511901855
27292	3.0972795486450195	-2.7105112075805664
27293	3.176060199737549	-2.983960628509521
27294	3.1482412815093994	-3.061562776565552
27295	1.306374192237854	4.399415969848633
27297	2.241281509399414	1.7276791334152222
27298	1.8594925403594968	2.630354404449463
27299	2.995691299438477	-3.438828706741333
27308	7.331578731536865	5.9531188011169425
27317	1.6754151582717896	2.84889817237854
27318	1.5880029201507568	2.92864727973938
27321	6.982440948486327	6.10028886795044
27326	4.50419282913208	2.109619140625
27327	4.377728462219238	2.038339853286743
27329	1.420621395111084	3.248223304748535
27332	2.0785183906555176	0.898255467414856
27334	1.188245177268982	3.4611732959747314
27335	1.359758973121643	3.0352165699005127
27336	1.2133201360702517	3.3865466117858887
27338	1.1588433980941772	3.4603459835052486
27345	7.030362606048584	6.037206172943115
27350	4.2399020195007315	1.995994448661804
27370	0.15552738308906555	4.234406471252441
27373	1.1992534399032593	4.4278564453125
27377	1.0319784879684448	0.9897566437721252
27378	1.5409657955169678	0.7573044300079346
27379	1.4161772727966309	0.23622094094753265
27387	2.7147228717803955	4.648621559143066
27388	1.1835952997207642	4.786376953125
27390	1.825542449951172	4.61415958404541
27391	1.798581600189209	4.298750400543213
27394	2.14807391166687	-4.509026527404785
27395	2.1050305366516118	-4.493845939636231
27399	2.6246352195739746	4.880478382110597
27400	2.8144001960754395	4.62982702255249
27403	1.906869888305664	4.616493701934815
27408	1.6053733825683594	3.200432538986206
27412	2.1611087322235107	-4.754661083221436
27414	1.755575180053711	-4.38239049911499
27427	1.1314443349838257	4.0987205505371085
27428	1.0074018239974976	0.9246484637260436
27431	2.315873146057129	-5.216978549957275
27434	3.756104469299317	3.5175230503082275
27435	4.0032081604003915	1.3580641746520996
27450	1.7080260515213013	-1.8500628471374512
27455	2.0411241054534908	-4.968312740325928
27462	6.955475807189941	6.73845911026001
27465	7.000712871551514	6.465395450592041
27470	7.0666441917419425	6.495195865631104
27474	6.997675895690918	6.220517635345459
27478	1.923988699913025	-2.5775341987609863
27480	1.947278618812561	-2.341983795166016
27482	2.752562522888184	4.382361888885498
27483	0.696857213973999	-4.066840648651123
27484	0.7028177380561829	-4.029771327972412
27490	2.4946517944335938	-2.841529130935669
27499	6.9917426109313965	6.260874271392822
27502	3.4662861824035645	2.193035125732422
27507	1.3737406730651855	0.27309152483940125
27508	3.2006397247314453	-3.0136182308197017
27509	1.8399252891540527	2.663216352462769
27512	1.613171935081482	3.432867765426636
27514	1.6148972511291504	3.39138126373291
27529	3.5429079532623287	1.6951003074645996
27531	1.540033936500549	4.251543045043944
27547	1.9267008304595947	2.025695323944092
27573	0.1665978878736496	4.271808624267578
27578	0.9312930703163148	4.609366416931152
27586	1.7880091667175293	0.2731281816959381
27587	1.1431490182876587	4.798336982727051
27588	1.1009644269943235	4.805774211883545
27591	1.099206805229187	4.806714057922363
27596	1.2092105150222778	0.6979385018348694
27597	3.631684064865112	1.7483404874801636
27602	2.440510034561157	4.92287540435791
27605	2.5821073055267334	4.916238307952881
27608	1.7745803594589231	4.356408596038818
27615	1.896323323249817	-3.914722442626953
27616	2.0712416172027592	-4.58715295791626
27623	1.898786187171936	4.073044776916504
27641	1.055610418319702	1.0441042184829712
27642	2.163687467575073	-4.606592178344727
27645	4.296870708465576	3.027215003967285
27655	3.1260290145874023	2.721989870071411
27657	3.4732589721679688	2.1285929679870605
27660	1.7769254446029663	-4.45234489440918
27662	3.2108640670776367	-0.10907454788684844
27668	7.039344310760497	6.663143634796143
27670	7.052731513977051	6.457545757293701
27673	7.06550407409668	6.582964897155763
27685	1.8649317026138303	-2.221599578857422
27686	1.7961530685424805	-1.9996342658996584
27694	7.098024845123291	6.560704231262207
27700	2.8832671642303467	-3.0151875019073486
27701	2.761650562286377	-3.05574631690979
27704	3.051424264907837	-3.181300163269043
27705	3.106024742126465	-3.125178813934326
27706	2.718031406402588	-2.985513925552368
27711	3.0881578922271733	3.515831708908081
27714	7.3474464416503915	6.663156032562256
27719	3.2244641780853267	-3.0403261184692383
27720	3.208225727081299	-3.210050106048584
27721	1.442789912223816	4.516383647918701
27723	1.6000158786773682	2.9993929862976074
27726	2.75899076461792	3.4723472595214844
27734	1.8470394611358645	2.6513960361480717
27748	4.240898132324219	1.7406222820281982
27751	1.167036771774292	3.7689967155456543
27762	3.3226003646850586	0.6357864141464233
27764	3.5931925773620605	1.3789993524551392
27779	0.9274188280105592	4.7167086601257315
27786	0.12887531518936154	4.2831153869628915
27788	1.136571168899536	4.717368125915527
27793	2.1545968055725098	0.352293074131012
27799	1.6334344148635864	3.849329233169556
27801	2.5476205348968506	4.899518966674805
27805	2.5846757888793945	4.941577434539795
27811	1.8673802614212045	4.644477367401123
27812	1.755108118057251	4.145443916320802
27815	2.1227235794067383	-4.316018581390382
27816	2.07358717918396	-4.405342102050781
27823	4.349163055419922	2.85425877571106
27827	1.1422171592712402	4.343155860900879
27829	1.1125617027282717	1.0230264663696291
27831	2.1300649642944336	-3.960505485534668
27832	2.20166563987732	-4.171508312225342
27833	2.1251163482666016	-4.442395210266113
27845	1.4370875358581543	2.396728038787842
27849	2.173883438110352	-4.66608476638794
27850	2.1244432926177983	-4.545409202575684
27851	1.9266387224197388	-3.880887269973755
27856	2.8981969356536865	3.537315368652344
27857	1.8077973127365112	3.464804410934448
27867	1.825175404548645	-4.123103618621826
27868	1.7220571041107178	-4.276437282562257
27869	0.7329038381576538	-4.089752674102783
27873	7.051515102386475	6.534966468811035
27877	6.913741111755371	6.887873649597168
27881	7.0667033195495605	6.527955055236816
27889	2.8236629962921143	2.2784016132354736
27894	1.8572704792022705	-2.223782777786255
27895	1.7346898317337036	0.0770859345793724
27896	1.8876292705535889	-2.5851259231567383
27899	2.720329999923706	4.707409858703613
27907	7.0248069763183585	6.331650733947754
27910	7.02925443649292	6.387061595916747
27917	1.382074236869812	0.2088436335325241
27918	2.8014578819274902	-3.0296316146850586
27919	2.2776310443878174	0.020520485937595367
27924	7.057900428771973	6.4462952613830575
27925	7.099803447723389	6.486198425292969
27926	7.105582237243652	6.521034717559815
27932	1.4075983762741089	0.24325114488601685
27935	1.3409147262573242	0.4294005334377289
27937	2.141489028930664	0.29635411500930786
27938	2.921992778778076	-2.909220695495605
27939	1.6335000991821291	2.8987436294555664
27941	2.2932229042053223	1.2225065231323242
27942	1.706897258758545	2.3278651237487797
27944	2.6746482849121094	3.883576631546022
27947	7.025355815887451	6.174826622009277
27949	3.305194854736328	2.1130704879760738
27951	1.6132054328918457	2.9194583892822266
27964	1.3885575532913208	1.7863314151763916
27968	3.2449629306793213	2.7716999053955083
27971	3.269113779067993	2.76578140258789
27978	4.3682804107666025	2.0148770809173584
27979	1.816975712776184	4.340975761413573
27981	1.6060935258865356	2.091182947158813
27999	0.07211202383041382	4.23217248916626
28008	2.2075209617614746	0.6637187600135803
28010	0.011685151606798172	4.162304401397705
28016	1.0920753479003906	4.881626605987549
28024	1.03112530708313	4.625648021697998
28026	1.0593562126159668	4.849969863891602
28027	1.8769810199737549	4.619702339172363
28029	1.7219265699386597	3.954618215560913
28035	4.338060855865479	2.7454891204833984
28037	2.4111173152923584	4.927055358886719
28038	2.266965627670288	4.777537822723389
28039	2.498652458190918	4.671272277832031
28044	1.894051194190979	4.529486179351807
28047	1.7593591213226318	4.151186943054198
28049	0.8551269173622131	0.2389881759881973
28050	0.8238400220870972	0.1999522000551224
28051	0.5554242134094238	0.23373740911483765
28058	1.8997671604156487	4.155874729156493
28064	1.2392220497131348	3.2282102108001722
28068	0.8523635268211365	0.21945996582508087
28069	0.8804148435592651	0.2419693470001221
28070	2.1442732810974117	-3.846399307250977
28071	0.8615962266921997	0.2607943415641785
28073	3.805081844329834	3.633081197738648
28074	3.8405578136444087	3.550367832183838
28086	2.050665140151977	-4.440515518188477
28087	3.7516202926635738	3.606621742248535
28088	3.819644689559937	3.5906980037689213
28090	4.317579746246338	1.3840092420578003
28098	1.889451265335083	3.9834668636322017
28107	1.8554431200027464	-4.388485908508302
28110	4.370626926422118	1.2886050939559937
28123	1.747520089149475	-1.8992589712142944
28125	2.81758975982666	4.611090183258057
28130	7.044309139251709	6.420045375823975
28133	7.096611022949219	6.574981212615968
28140	2.853991985321045	-3.001680850982666
28143	2.872175455093384	-3.0588085651397705
28146	2.576056241989136	4.141455173492432
28151	2.6889257431030287	2.7135462760925293
28153	7.057851791381836	6.4012389183044425
28158	7.308326721191406	6.0321717262268075
28171	2.2835724353790283	0.3754550516605377
28207	1.1054389476776123	4.4166603088378915
28209	1.0635417699813845	4.016851902008057
28227	1.2353456020355225	3.898816347122192
28233	2.743967771530152	1.485349416732788
28235	1.2510921955108645	1.8813591003417969
28246	1.286131739616394	0.9689522385597228
28250	0.9659173488616944	4.752060413360597
28253	0.9359909296035768	4.667811393737793
28256	2.290646553039551	0.643532931804657
28257	3.8743314743041988	-0.8463398814201355
28265	1.8410513401031487	4.4131035804748535
28276	4.361135005950929	2.833303689956665
28277	2.4036362171173096	4.92971658706665
28282	1.3586632013320925	4.554340362548828
28285	2.7785675525665283	4.202569007873535
28296	1.105643630027771	4.299365520477295
28298	1.2021054029464722	3.404768228530884
28299	0.8846893906593323	0.228794127702713
28300	2.8011798858642583	-0.05318805947899818
28301	0.9035396575927734	0.22044913470745087
28307	2.028148412704468	1.663701415061951
28314	3.2387905120849614	3.4756672382354736
28315	4.334848403930663	1.317804217338562
28316	6.8842549324035645	6.861343383789063
28317	6.78410530090332	6.776814937591553
28320	2.6674814224243164	2.867832899093628
28324	6.853461742401122	6.944236755371094
28339	1.413806438446045	0.7608380913734436
28340	4.186257839202882	3.254006147384644
28349	7.082180500030518	6.669477939605713
28363	1.8936629295349119	-2.2803635597229004
28364	2.6417930126190186	4.790611267089844
28384	2.8455300331115723	-2.9185752868652344
28403	1.400815486907959	0.391762524843216
28405	2.1002299785614014	0.3932164013385773
28406	1.5606155395507812	4.4130730628967285
28408	1.1418116092681885	4.747915744781494
28410	1.7601231336593628	4.265012741088866
28417	7.068577289581299	6.3005852699279785
28421	7.322276592254639	5.954699993133545
28429	4.1449618339538565	1.8089258670806885
28432	1.144599437713623	3.78148889541626
