label_id	morphology_umap_x	morphology_umap_y
6323.0	-5.063701629638672	-0.2375340610742569
5844.0	-2.3181993961334233	0.2095424681901932
6084.0	-6.305954456329347	0.07605736702680588
6613.0	-2.33823299407959	0.28955426812171936
6326.0	-0.2954425811767578	0.8476359844207764
6328.0	-1.9400960206985476	0.33098214864730835
5831.0	-2.304695606231689	0.2707415819168091
5845.0	-1.94269061088562	-1.551667332649231
6347.0	-2.256901264190674	0.15593405067920685
6348.0	-0.7636120915412903	0.7821478843688965
6063.0	-2.2060604095458984	1.268977403640747
6086.0	-1.400899887084961	1.9259551763534544
6330.0	1.9808406829833984	1.2605825662612915
5834.0	-0.4113412797451019	3.0478734970092773
6349.0	2.458459615707397	2.4347634315490723
5861.0	-2.7061657905578613	1.197282075881958
6065.0	-2.5049123764038086	1.3439041376113892
6064.0	-1.349128484725952	1.971397876739502
5644.0	-1.5696752071380615	-0.6283696293830872
6333.0	-2.649178981781006	0.08357297629117966
6332.0	-1.5767356157302856	1.935058355331421
6066.0	-0.7738943099975586	2.551250457763672
6067.0	1.3190587759017944	1.2277679443359375
6350.0	4.442237854003906	-4.728348731994629
6334.0	-4.848016262054443	-0.6183130145072937
5393.0	3.418498039245605	3.5148737430572514
5621.0	-6.0013670921325675	0.15118373930454254
5623.0	2.32771110534668	5.036984920501709
5622.0	3.178938150405884	4.437596797943115
6072.0	4.175980091094972	3.3160853385925293
6624.0	-0.11991062760353087	3.3490030765533447
6352.0	2.0683224201202397	4.0523462295532235
5646.0	2.891042947769165	3.9798879623413086
6600.0	4.1985435485839835	3.4559037685394287
6116.0	2.5133395195007324	4.7520904541015625
6075.0	3.3401496410369877	3.448805809020996
6073.0	3.2981264591217037	3.2973010540008545
5853.0	3.5150146484375	3.5010130405426025
6076.0	-1.7127138376235962	-1.3539565801620483
5852.0	2.9941556453704834	1.5594522953033447
4930.0	-1.5632585287094116	-3.8166792392730713
6088.0	1.9387993812561035	3.226689100265503
6077.0	1.982237458229065	1.6401485204696655
6089.0	-0.25736621022224426	1.0059322118759155
6339.0	-1.6544791460037231	1.6719058752059937
6091.0	1.49607515335083	3.513132810592652
6603.0	1.602328538894653	2.335170030593872
6090.0	1.023651123046875	2.306030750274658
6340.0	2.2642138004302983	2.8368253707885738
5855.0	0.5950487852096558	2.1264278888702397
6092.0	3.0212645530700684	2.573706150054932
5868.0	-0.4715344309806824	1.3604761362075806
6358.0	3.643173694610596	2.6270251274108887
6385.0	1.4665875434875488	2.6133782863616943
6096.0	1.923696756362915	2.1789708137512207
6093.0	3.20654034614563	2.8794758319854736
6094.0	3.9533748626708975	2.9449462890625
6098.0	1.619220733642578	2.9399254322052
5856.0	4.161189079284668	2.95919132232666
6605.0	2.983630657196045	3.489417552947998
6099.0	3.822421312332153	4.0674686431884775
6129.0	3.5974459648132324	5.006738185882568
5408.0	-4.704283237457275	-0.18050476908683774
6360.0	2.1739122867584233	4.603234767913818
5858.0	-0.22961193323135376	-4.559224605560303
6606.0	-0.909754514694214	1.4930155277252195
6101.0	-8.537070274353027	0.20069360733032227
6080.0	1.3395525217056274	3.439551830291748
5840.0	3.032279253005981	1.8921797275543213
6585.0	2.417032241821289	3.520626783370972
6341.0	2.871549129486084	2.0895791053771973
6081.0	1.0813329219818115	0.4745840430259705
6342.0	1.834775805473328	1.156523823738098
6102.0	-6.3791446685791025	0.1276181936264038
6055.0	0.024209270253777504	0.9095561504364014
5841.0	-7.8005104064941415	0.19710037112236026
6388.0	-3.047309160232544	-1.7255703210830688
6107.0	-4.223604679107666	-2.447856903076172
6366.0	-0.3177691698074341	0.8280476927757263
6368.0	-5.503707408905028	-0.7794049978256226
6372.0	-2.401399850845337	-0.2657433748245239
6111.0	-2.7923734188079834	-1.3484076261520386
6351.0	-2.0684313774108887	-3.633427381515503
6113.0	1.295931100845337	2.29349946975708
5851.0	0.8505827188491821	4.675512313842773
5659.0	0.9149925112724304	0.3849546611309052
6133.0	-2.578654766082764	-3.3294174671173096
5645.0	2.9593300819396973	4.931298732757568
6114.0	-6.590243339538574	0.2728713452816009
5660.0	-2.546722650527954	0.27780380845069885
5863.0	-5.583052158355713	-0.07057832181453705
6117.0	-1.4332431554794312	0.5367586612701416
6373.0	-4.80206298828125	0.05403653159737587
5647.0	3.4187469482421875	2.955256700515747
5876.0	1.1431710720062256	0.630191445350647
6120.0	-7.287110805511475	0.2426270693540573
6392.0	-1.4717508554458618	0.607943594455719
5865.0	2.3449649810791016	3.798616886138916
5877.0	0.22960641980171204	0.575420618057251
5628.0	1.9955414533615112	3.649103403091431
6121.0	-5.399178981781006	-0.2763117253780365
6375.0	-1.0567456483840942	0.5290433168411255
6122.0	2.892301321029663	4.742055892944336
5866.0	-3.1418702602386475	-1.4873429536819458
5878.0	1.9112553596496584	1.4926307201385498
5879.0	-7.776633262634277	0.19024346768856049
6382.0	2.6369690895080566	2.6905477046966557
6380.0	2.117897748947144	1.3609057664871216
6381.0	-3.42725682258606	-3.355519771575928
5880.0	-0.3978783190250397	0.4962938725948334
6630.0	3.2641618251800537	2.742926597595215
6384.0	-0.5816236138343811	1.7075525522232056
6126.0	3.2853634357452397	3.8862459659576416
6123.0	-3.060135841369629	-3.2226579189300537
5869.0	-4.432775974273682	-0.5727185010910034
6386.0	3.15447211265564	4.2109999656677255
5870.0	1.189974308013916	2.2230758666992188
6387.0	-8.018754005432129	0.3240994215011597
7097.0	3.3970355987548833	4.084123611450194
5887.0	-3.557119607925415	1.4296613931655884
5429.0	0.4594434499740601	0.9138100743293762
6646.0	2.830649137496948	4.317665576934815
6127.0	0.4522256553173065	3.5281100273132324
6128.0	1.1123069524765017	3.665066957473755
5670.0	-2.0883283615112305	-2.848194360733032
6130.0	-8.169586181640625	0.3347596526145935
6407.0	-3.5001206398010254	-1.6058683395385742
5675.0	-0.5611090660095215	0.6395150423049927
6682.0	-5.448724746704102	-0.5542269945144653
6397.0	-3.4190082550048833	-1.6954885721206665
5223.0	-6.207406044006348	-2.175702810287476
7149.0	-3.713913202285767	-0.9147763848304749
6658.0	-4.963269710540772	-0.5939050316810608
6398.0	1.3682425022125244	1.6788705587387085
6663.0	-1.3030582666397097	0.9359236359596252
6144.0	-2.261205673217773	-2.919378757476806
6432.0	-1.336769461631775	-1.3519726991653442
6399.0	2.0994229316711426	2.2872228622436523
5685.0	3.5273563861846924	-3.661629438400269
6684.0	-2.8194236755371094	-1.5740809440612793
6147.0	-4.2029333114624015	0.2490769475698471
6914.0	1.256286382675171	3.5842361450195312
5892.0	0.15883345901966095	3.5936264991760254
6931.0	2.8482468128204346	4.1715307235717765
5674.0	-2.169799327850342	-2.629652500152588
6685.0	1.757622003555298	3.268306016921997
6164.0	-0.7877070903778076	2.428412437438965
6414.0	-1.8791264295578003	1.0240364074707031
6915.0	-0.16880753636360168	4.5268754959106445
6667.0	-0.05901382490992546	3.0836608409881587
6918.0	-4.073780536651611	0.957515299320221
6934.0	-3.35973596572876	1.683147668838501
6666.0	-2.5278804302215576	2.467230796813965
6932.0	-0.5968735814094543	3.2601346969604488
6688.0	-0.14885731041431427	4.568671703338623
6692.0	-0.812286913394928	3.720414638519287
6670.0	-1.836283564567566	2.094827890396118
6936.0	-2.660927057266236	2.2832741737365723
6669.0	-2.931232690811157	2.0230791568756104
6690.0	-1.822080373764038	2.8857901096343994
6693.0	-2.2711124420166016	1.4481467008590698
6938.0	-3.210475444793701	1.502461552619934
6920.0	-3.742863416671753	0.18140755593776706
6403.0	-1.1990665197372437	-2.007378101348877
6940.0	-2.4368436336517334	0.6687074899673462
6674.0	-7.367667198181152	0.2522578239440918
6694.0	-1.776105284690857	2.003969430923462
6441.0	-3.3330092430114746	-1.7375301122665403
5710.0	-0.346902072429657	1.66514790058136
6738.0	-5.715871810913086	-0.3289307057857513
5908.0	-3.9981536865234375	-1.2525855302810671
7173.0	-6.010668754577638	-1.9939928054809568
5693.0	-3.623447179794312	-0.2595105469226837
4040.0	-0.8679580688476562	-0.8360164761543274
6700.0	-3.4383394718170166	1.1657077074050903
6946.0	-2.665761709213257	1.1940823793411257
6203.0	-0.007400220260024071	-2.0577282905578613
6728.0	0.2817431092262268	-1.7831521034240725
5910.0	-6.196084976196289	-2.161334991455078
6701.0	-1.0653787851333618	-1.044871807098389
5932.0	0.08455409109592438	-1.5411670207977295
6460.0	-0.2439284473657608	-1.4537695646286009
6703.0	1.4143296480178833	2.3403301239013667
6213.0	-0.8906226158142091	-0.9667286276817322
6276.0	3.748265266418457	-4.179822444915772
6463.0	-2.835512399673462	2.2678427696228027
7200.0	2.915696859359741	2.002074956893921
6979.0	2.8847930431365967	3.7243127822875977
5726.0	-2.053485870361328	2.574873924255371
6980.0	-4.352421283721924	1.1449922323226929
6465.0	-0.2696879506111145	3.2563772201538086
6466.0	-2.3339002132415767	2.275202989578247
6731.0	-1.9173547029495241	-1.1405214071273804
6500.0	3.4355499744415283	2.7423958778381348
6434.0	-1.3305659294128418	1.9853167533874512
5224.0	3.50349497795105	-5.135925769805908
6467.0	0.6638667583465576	2.787869930267334
6215.0	-1.0360937118530271	-0.8094972968101501
6435.0	-0.1964009255170822	3.087286949157715
6416.0	2.4091603755950928	4.454121112823486
6217.0	-1.0810304880142212	-0.5538910031318665
6420.0	3.891761302947998	-3.887326717376709
6953.0	-4.98619270324707	0.3527964651584625
6706.0	3.325624704360962	3.8675358295440674
6707.0	0.4699973464012146	3.0969271659851074
6954.0	3.766313314437866	5.1340508460998535
6955.0	3.5783979892730717	3.503715991973877
6709.0	-3.362151622772217	1.585583209991455
6710.0	-0.5228475332260132	3.2245874404907227
7205.0	-0.22637467086315155	3.025376558303833
6711.0	-1.4528455734252932	2.8655810356140137
6170.0	-4.7245516777038565	-0.11158928275108336
6250.0	4.1973533630371085	3.938640594482422
6956.0	1.4227968454360962	4.967885971069336
6734.0	0.016740508377552032	3.401899099349976
6957.0	2.22810173034668	-3.4427649974823
6509.0	3.2927420139312744	4.3087100982666025
5987.0	3.2730977535247803	4.602867126464844
6472.0	3.871071100234986	4.3345680236816415
6751.0	4.122072219848634	4.350910186767578
6937.0	-1.5686261653900146	2.8783276081085205
6925.0	-1.905602216720581	-1.517932415008545
6473.0	3.2999210357666016	5.111722469329834
6984.0	2.800208330154419	5.2356910705566415
5905.0	-1.6811944246292114	-3.610778331756592
6474.0	2.529341697692871	5.1123366355896
5735.0	-4.541935443878174	1.1025182008743286
7208.0	2.3876879215240483	5.5568580627441415
6475.0	3.9039676189422607	4.112655162811278
5923.0	-2.1034917831420903	-3.483553647994995
6476.0	-2.7314748764038086	1.799971342086792
6736.0	-0.694166898727417	2.321185827255249
6695.0	-2.42588472366333	-2.2225992679595947
6255.0	-7.9596500396728525	0.21326817572116846
6986.0	2.2384603023529053	1.4833627939224243
6479.0	1.5622591972351074	1.5343589782714844
6478.0	-0.6832162141799927	1.4985631704330444
6737.0	0.9620075225830078	1.5429537296295166
6757.0	-2.7100558280944824	-2.1770176887512207
6514.0	-3.5668451786041264	-0.9663872718811036
6759.0	-5.430742263793945	-0.22096742689609528
6481.0	-3.498610019683838	-1.0227611064910889
7235.0	-1.8638453483581543	0.7993875741958618
2361.0	-6.2065911293029785	-2.175415515899658
6791.0	1.948757529258728	3.8940966129302983
4048.0	-6.201195240020753	-2.1676483154296875
6517.0	1.1606521606445312	2.159120321273804
6485.0	-0.9956371188163756	-1.023405909538269
6234.0	0.10113993287086487	-2.225329875946045
5769.0	-0.007680042181164026	-1.4921931028366089
6727.0	0.1226896345615387	-1.6855274438858032
6523.0	3.710172414779663	-4.2003254890441895
6768.0	0.12480872124433515	-1.8300045728683472
5999.0	0.11158410459756853	-1.7911995649337769
5974.0	-0.3200550973415375	-1.7635477781295776
6028.0	-0.2507409453392029	-1.6023733615875244
5356.0	3.7849388122558594	-4.1783061027526855
6275.0	-0.14040136337280273	-1.935323715209961
7224.0	-0.3008584678173065	3.766172885894776
6997.0	-0.3838696181774139	-1.8114734888076784
6301.0	3.0239272117614746	-3.631848573684693
7021.0	-2.6466293334960938	2.337933301925659
5751.0	-0.11215870827436447	2.9035849571228027
7023.0	-2.1376991271972656	2.4333508014678955
6248.0	-6.3061766624450675	0.3421151638031006
7025.0	-0.559119462966919	2.978804588317871
5953.0	-1.0978485345840454	-0.7127026319503784
5754.0	-0.7490835785865784	-0.7011387944221497
6779.0	2.621124744415283	-3.8571872711181636
5753.0	3.9286532402038574	-4.144182205200194
5524.0	3.9778389930725098	-4.0712246894836435
6528.0	3.8405959606170654	-3.5576097965240483
5983.0	-2.0355093479156494	1.472948670387268
6747.0	4.173120021820068	3.1648061275482178
2334.0	4.100911140441895	-5.409439563751222
6781.0	3.175215482711792	4.63707447052002
7029.0	-0.4889734089374542	3.3061177730560303
6782.0	3.259793519973755	4.553697109222412
6222.0	-1.5367048978805542	-1.4308935403823853
6735.0	3.523639678955078	4.2679057121276855
7030.0	-0.7182520031929016	3.0861527919769287
6750.0	3.8064310550689697	3.654431819915772
6531.0	-0.2861613631248474	3.4426422119140625
7031.0	4.211438655853272	4.519113063812256
6251.0	3.3899710178375244	4.52551794052124
7005.0	2.929114818572998	4.125943660736084
6252.0	1.8054150342941284	4.812142372131348
6784.0	4.238939762115479	4.744567394256592
6533.0	3.3316330909729004	3.981884002685547
6284.0	-2.9819002151489262	1.6769301891326904
6753.0	3.62247896194458	3.4986228942871094
6754.0	3.6144332885742183	3.4576833248138428
6535.0	1.6471765041351318	2.229018211364746
6756.0	-3.630064249038696	-0.9372445344924928
6513.0	-5.730834007263184	-0.28136736154556274
6787.0	0.22093406319618225	1.7383944988250732
6537.0	3.213569164276123	3.669367551803589
6538.0	1.521472454071045	1.83269464969635
6287.0	-2.138090848922729	-2.873039960861206
7265.0	1.620938777923584	3.6869494915008554
6542.0	-0.2957519590854645	2.783944129943848
6540.0	-2.570042610168457	-3.205911874771118
6572.0	-0.9983959197998048	2.0115301609039307
6060.0	-2.3857038021087646	-2.9198319911956787
7063.0	0.7069874405860901	1.9286195039749143
6573.0	1.9881885051727293	1.2899744510650637
7292.0	-0.6051782369613647	1.3970869779586792
6823.0	1.4769945144653318	2.9445276260375977
7064.0	-4.2831101417541495	-0.31731340289115906
6595.0	-0.4130841195583344	2.0148537158966064
6314.0	-4.5368428230285645	0.17486411333084104
5842.0	-2.932154655456543	-1.899081468582153
6575.0	0.36540722846984863	2.0297677516937256
6809.0	2.9893910884857178	3.8852059841156006
6793.0	0.3498972058296204	3.1132290363311768
5561.0	-1.9887794256210327	-1.052439570426941
6810.0	2.5031330585479736	3.8399288654327393
7037.0	3.1728057861328125	3.018775463104248
6578.0	1.47144615650177	3.568866729736328
6597.0	2.0370068550109863	3.3334784507751465
6796.0	-0.29841968417167664	3.196833610534668
6811.0	-2.7482430934906006	2.1455819606781006
6577.0	3.829545021057129	4.068371295928955
6579.0	3.1446080207824707	3.6625826358795166
6765.0	3.0021028518676762	1.9951112270355225
6798.0	-6.425536632537843	0.29851946234703064
6550.0	1.5655544996261597	3.589034080505371
6317.0	-1.2175357341766355	-0.7451350092887878
6552.0	0.6903749108314514	3.629848957061768
6553.0	0.7520056366920471	4.595732688903809
5562.0	3.9305477142333984	-5.012411594390869
6554.0	-2.355255126953125	2.3131957054138184
6294.0	0.4393995702266693	2.7356092929840092
6293.0	3.5138776302337646	2.193198680877685
6047.0	-1.131846904754639	-0.7080445885658264
5820.0	3.849233388900757	-4.163956642150879
6581.0	-2.0794298648834233	2.599525451660156
5793.0	-0.4826128482818604	-0.6568763852119446
7045.0	1.4745182991027832	3.666685342788696
6558.0	-0.4104267358779907	-1.6063901185989382
6812.0	3.7943177223205566	-3.4678151607513428
7048.0	1.1702967882156372	3.646488904953003
6302.0	2.8440792560577397	-3.750046014785767
7278.0	-3.0648794174194336	1.7236663103103638
6561.0	0.4983600974082947	-1.72540545463562
5353.0	3.9750151634216313	-4.2273645401000985
6278.0	0.5210861563682556	-1.7714190483093262
6815.0	2.9005515575408936	3.325723886489868
7053.0	4.534872531890869	-4.826972961425781
4932.0	2.4044697284698486	-3.431879997253418
2520.0	4.1826138496398935	-5.423636436462402
6566.0	3.8019323348999023	-3.888772010803223
5334.0	3.980726480484009	-4.461278438568115
5359.0	2.5396525859832764	-3.6218547821044917
6009.0	-2.2763659954071045	-2.79049015045166
6582.0	4.01880407333374	3.253528118133545
7299.0	3.96350359916687	3.7867832183837886
6808.0	3.921486616134644	4.193160057067871
6587.0	2.0514304637908936	5.096723556518555
7068.0	3.775104522705078	4.484577655792236
7057.0	3.3124375343322754	4.740705490112305
6584.0	2.510426521301269	2.8299181461334233
6583.0	4.247623920440674	2.8262064456939697
6817.0	3.341118335723877	2.483938217163086
7060.0	4.1490087509155265	3.1422209739685063
7300.0	4.0197434425353995	2.977952003479004
6568.0	1.2531027793884275	1.7291884422302246
7059.0	3.236271619796753	2.4039435386657715
6307.0	2.5650880336761475	1.3884679079055786
6588.0	3.0951037406921387	1.840526342391968
7071.0	1.4501426219940186	1.3499568700790403
7061.0	0.4411432445049286	2.1524581909179688
7288.0	-8.41058349609375	0.21794746816158292
7289.0	0.9907401204109192	2.1621034145355225
6818.0	1.2239048480987549	2.078176498413086
7290.0	-5.924433708190918	0.2385130524635315
7303.0	-1.7359020709991455	2.229787588119507
7711.0	-7.065896511077881	0.31565335392951965
7514.0	-8.153164863586426	0.26965808868408203
5827.0	-2.921433687210083	-3.1033761501312256
6829.0	-2.5969858169555664	0.07680942118167877
6594.0	-2.1593329906463623	-0.8506568670272827
7072.0	1.2020845413208008	2.096886157989502
6822.0	1.3556231260299685	2.252683401107788
6867.0	-5.989823818206787	-0.1407296508550644
6830.0	-2.350120306015014	0.3280419707298279
6824.0	0.3595109581947327	0.4448172748088837
7084.0	-2.3665695190429688	-1.7128077745437622
6831.0	0.11825938522815704	2.9229657649993896
6614.0	-0.2516867220401764	2.705369472503662
6868.0	-2.039243221282959	1.8460276126861568
6617.0	-1.665306568145752	1.906933307647705
6616.0	-0.1553974449634552	2.894413948059082
