spot_id	z	y	x
11114	253.16621078037008	79.95597747385358	117.91626709573613
11115	255.8018909090909	77.06251636363636	118.09861818181818
11116	255.25714285714287	81.23605367008682	121.45426992896606
11117	253.1904090267983	77.79565585331453	122.4088011283498
11118	252.86995397764628	80.29349112426036	125.41938198553584
11119	253.74821428571428	76.53257142857143	128.5677142857143
11120	252.56433470507545	82.56307270233195	128.32987654320988
11121	256.3562974203339	78.01517450682853	129.2253717754173
11122	256.18340011448197	82.36437321121923	133.0137607326846
11123	254.00825057295648	80.74805194805195	135.93155080213904
11124	253.67620448694376	83.15716072085327	140.38066936373667
11125	252.96093170989946	101.40391741662256	89.99555320275279
11126	253.04575163398695	94.10161220043574	92.86135076252724
11127	252.66026871401152	96.76058861164427	96.61010876519515
11128	254.56764568764572	88.96029836829837	98.54791608391608
11129	255.80346320346322	93.31001443001443	97.39959595959596
11130	254.67280139778683	98.63305765870705	98.73574839836925
11131	254.32730085073473	92.57651972157774	102.24631090487239
11132	255.70664556962026	99.71797468354431	101.44253164556962
11133	255.15651041666666	95.69604166666666	104.191875
11134	254.38180484225973	99.23615553925166	106.13975055025679
11135	251.99167333867095	103.64336269015212	107.7111289031225
11136	256.391354100445	101.25955499046408	108.04180546726002
11137	256.44841437632135	92.85479915433403	108.78071881606766
11138	256.7266109198229	85.62479094933597	109.73103787506149
11139	256.39317773788156	102.9773788150808	111.17587073608618
11140	252.8531843575419	97.26927374301677	118.58252513966481
11141	255.5391304347826	83.96066889632108	116.31518394648829
11142	254.51987138263667	89.32815434083601	118.49486816720257
11143	255.1255994815295	85.62789371354503	119.63064160725858
11144	256.9465930018416	90.98018416206261	122.50224677716392
11145	256.14183266932275	88.47702523240372	125.92318725099602
11146	254.9803188565146	91.42482682792743	127.58078064870809
11147	252.6761533463288	99.10955165692009	129.6982456140351
11148	254.48190598840952	85.8900193174501	129.68983902124918
11149	256.30959537572255	91.87236994219653	131.54071676300578
11150	258.3478142076503	95.61704918032787	134.99956284153006
11151	255.438417147568	87.94697444352843	133.51386644682606
11152	255.01529373153923	103.38625533311453	136.70164752215294
11153	253.3062	97.2432	145.16
11154	256.3183131589223	86.4292385786802	143.41772745021476
11155	257.6408344923505	99.44068984700975	142.62342141863698
11156	252.61132776230272	87.34246982358404	146.28248839368618
11157	255.46093003042157	92.57512385919166	150.82750108648415
11158	254.8087719298246	104.10982456140351	150.36543859649123
11159	253.76454997239094	91.89300938707896	153.9625842076201
11160	252.78139534883724	105.98697674418605	152.74781622234826
11161	256.40311890838205	98.54970760233918	156.1021442495127
11162	252.16519843000438	91.2729873528129	158.57053641517663
11163	255.83340627279358	100.69905178701678	160.60720641867252
11164	253.74012526096035	101.86835908141963	167.60330688935284
11165	253.1315551908084	110.7286663931063	94.58567090685268
11166	254.7870782483848	104.47414213926777	92.35664034458004
11167	259.4647773279352	105.96556005398111	94.0309851551957
11168	254.59431206764032	106.41734050730207	97.75840122982322
11169	256.521032649962	112.25196659073652	95.7525284738041
11170	253.88518362178135	118.93193752638244	102.10242296327564
11171	256.22037422037425	104.42200970200972	100.74478170478172
11172	255.66699147381243	109.49476248477468	101.83152253349574
11173	252.38026045236467	106.5132830705963	103.43457162440028
11174	254.64445396145612	122.27563169164881	106.19628265524625
11175	257.11522570772763	114.40452945677123	102.63577658760519
11176	255.55286009648518	107.85896623018607	106.0300482425913
11177	255.57865718096934	114.02216096042686	111.82313917296577
11178	254.2510602205259	107.09441899915183	109.51952502120442
11179	252.922602528523	119.42838112858465	113.78353376503237
11180	252.13556851311955	113.70588921282798	119.05411078717202
11181	256.7920408163265	120.57175510204083	118.24212244897959
11182	255.7944697234862	120.29995099754989	123.82331116555828
11183	254.26721177432543	120.83388389206868	127.73874080130825
11184	253.97541191381498	125.42519645120404	134.99133079847908
11185	255.52569316081332	107.49353049907579	143.66580406654344
11186	255.95264043054155	125.07683821056173	145.43865455768585
11187	256.0316699933466	117.73562208915503	146.4567398536261
11188	253.23510711817553	114.57105736005529	156.27322736696613
11189	256.22143950995405	122.14615620214396	160.3656967840735
11190	255.80920551158022	110.49315743183817	163.34109645265318
11191	253.16892341842401	142.01713651498335	69.01096559378469
11192	252.78228782287826	143.11852398523985	74.38819188191881
11193	252.78486486486486	138.8675075075075	78.53184384384384
11194	252.8282267792521	144.20265379975874	80.49505428226779
11195	252.37152826238662	143.3550872295883	84.32792742498256
11196	254.41384152457374	141.3923370110331	88.21697091273822
11197	253.81499167129374	141.64539700166574	92.71951138256523
11198	253.5755581668625	130.7156756756757	96.32958871915395
11199	251.5969166082691	141.57028731604765	97.32215837421164
11200	253.2753300903405	145.19505211952745	97.8201528839472
11201	251.26738072054528	134.90445959104187	99.89733203505355
11202	254.94435521965048	130.2918469532357	101.02507321681625
11203	254.8220131702728	125.90013170272813	108.79608654750706
11204	256.50983498349837	143.51292409240926	116.34439603960396
11205	252.78786313750808	136.62905100064557	120.60467398321498
11206	256.2600916195096	136.54514686068447	124.4023066558879
11207	254.0837459634015	131.6260925726588	122.334036598493
11208	256.4678909293267	129.3542570951586	122.84990539788537
11209	254.85717647058823	142.12762352941175	127.02362352941176
11210	255.89950530035335	126.08859363957598	130.25933568904594
11211	255.06461063993834	139.57551272166538	134.17572860447186
11212	254.22404018658054	134.36176533907428	158.1120344456405
11213	254.25997993981946	129.73095285857573	159.1504112337011
11214	255.30292230933716	148.54021382751247	87.88459016393443
11215	255.77875288683606	157.22974595842956	87.91963048498845
11216	252.33935217091664	159.8491523087526	93.73331495520331
11217	255.5147362697118	148.4178792822186	94.64065252854813
11218	255.94235705950993	152.83323220536758	95.52037339556593
11219	256.40701754385964	156.3524082934609	99.07547049441786
11220	253.21544401544404	154.6180694980695	103.67505791505792
11221	255.6893789901335	144.94514219384794	106.32171793383634
11222	251.67272727272726	153.80981320049816	115.09897882938978
11223	255.25915492957748	144.81784037558685	122.68450704225351
11224	252.9240523776706	153.21626464507239	122.9130806340455
11225	255.70573625073922	157.33081017149615	122.41409816676524
11226	255.33926453143536	163.7173902728351	122.81850533807828
11227	256.391223155929	164.80074696545284	127.03865546218488
11228	253.84101265822784	159.11048101265823	136.4820253164557
11229	255.63572895277207	151.17338809034908	140.6385763175907
11230	257.0400451212634	181.44036097010718	60.58648618161308
11231	253.5672385168788	178.41177642501384	72.8836745987825
11232	252.40565704183857	169.7227578078963	86.25913965822039
11233	253.7309941520468	171.820350877193	96.52257309941521
11234	259.52255892255897	81.6650505050505	107.70814814814815
11235	261.22754491017963	78.41724550898203	110.94994011976048
11236	260.7526338702656	72.67538528515455	112.88407488027862
11237	262.2106870229008	81.29490076335878	111.91743511450383
11238	257.2797262617622	78.91106928999145	116.1000513259196
11239	260.89209621993126	76.18941580756014	117.39189003436427
11240	260.0806956521739	82.0343652173913	116.76299130434784
11241	259.0222861250899	81.32301941049604	119.86703091301223
11242	258.7232839838493	75.46336473755048	122.81302826379543
11243	262.77867132867135	75.5476923076923	121.01454545454546
11244	257.03906614785996	79.10524513618677	124.78829571984436
11245	260.4491056910569	78.11252032520325	125.79069918699189
11246	258.17269076305223	83.60182061579651	125.8488888888889
11247	258.1014492753623	80.62794202898552	129.6823188405797
11248	261.696316262354	81.04999101527403	130.432632524708
11249	262.0660808435852	76.84977152899825	130.5765905096661
11250	260.2432130147433	77.28658871377733	133.94871377732588
11251	257.3685411572942	81.99276283618582	138.57408312958435
11252	262.57926829268297	80.28766550522649	137.74243902439025
11253	257.6571793235482	93.72283343969367	92.97439693682196
11254	262.020894023104	93.64942240080362	93.24584630838774
11255	258.98971255673223	90.88701966717096	97.81664145234494
11256	258.7895035460993	100.96000000000001	97.86326241134752
11257	262.92504570383915	102.53367458866546	96.04621572212065
11258	258.9242339832869	96.6515877437326	99.01883008356546
11259	261.4764872521247	88.55403210576014	99.43780925401323
11260	260.4942307692308	100.20487179487179	100.58128205128206
11261	262.0131994261119	93.61721664275467	100.67076040172168
11262	260.3708961845608	104.25895297249336	100.64241348713398
11263	263.0988505747127	96.86436781609197	99.31770114942529
11264	258.3366860772896	89.85562731604023	104.06521969295923
11265	260.9118541033435	98.87635258358664	104.01823708206686
11266	257.95564202334634	97.48856031128406	106.10739299610896
11267	260.281220657277	103.43962441314554	106.64845070422537
11268	261.94750788643535	94.16782334384858	106.76694006309148
11269	262.85728580362724	97.38486554096312	106.70809255784866
11270	261.50413502109706	101.00091139240507	108.97606751054853
11271	259.8616970658208	84.84669310071374	112.90112609040443
11272	261.73853472882973	102.54492863939106	112.19821122740248
11273	262.8041343669251	87.7607579672696	115.53378122308355
11274	258.6025974025974	87.45705118411	120.46667685255922
11275	263.06539027982325	84.50238586156112	122.39528718703976
11276	261.9129213483146	92.57011235955056	124.54921348314608
11277	259.7542141230069	89.5178132118451	125.65831435079727
11278	259.5299133910726	86.27549633577615	128.97918720852766
11279	263.0909319899244	92.88020151133502	129.28100755667506
11280	262.16059580230194	88.52603926878808	130.73809072444143
11281	261.89947886508395	98.56555877243777	134.99089751013318
11282	258.3513428120063	85.90736176935228	133.42053712480254
11283	261.51056300268095	93.24027882037534	133.5117211796247
11284	261.35924657534247	83.1282191780822	135.01753424657534
11285	262.63270142180096	87.81194312796208	135.29687203791468
11286	258.51122554067973	89.8529351184346	136.88930998970133
11287	261.3604631927213	85.6246153846154	141.95639371381307
11288	260.19095477386935	101.7264608758076	147.01737257717159
11289	257.2321868916288	103.28420506164828	147.96750162232317
11290	259.37695760598507	100.04652369077307	152.39644887780548
11291	259.61123321123324	111.2230525030525	98.18822954822956
11292	261.2474088291747	106.58395393474088	96.88076775431863
11293	261.3268414481898	115.50521847690386	99.5849188514357
11294	258.12173913043483	120.36723112128146	104.33879481311975
11295	259.20605661619487	111.19210006583279	103.35915734035551
11296	260.00961060480535	106.95370339685171	103.48937862468931
11297	258.7422930903569	112.93958997722095	107.91119210326501
11298	261.0985590778098	119.20645533141212	106.9899711815562
11299	260.2382495948136	109.9578606158833	107.66495948136142
11300	261.8753117206983	116.18174563591023	110.60209476309227
11301	259.1520264681555	122.97382961124897	110.56224979321755
11302	257.6731814842028	106.26680382072006	112.65434239529758
11303	260.4055677655678	106.75856410256411	111.78221245421246
11304	260.73434856175976	112.29157360406093	113.17847715736042
11305	263.70911974623317	105.78880253766853	114.16133227597146
11306	261.7196182396607	111.75075291622481	118.17484623541888
11307	261.25239822652156	122.12262797259169	124.25621926642484
11308	260.28157019294747	120.66703925482369	130.66176979374583
11309	260.67085020242916	107.27271255060728	134.754979757085
11310	261.31532125205933	112.96084349258649	139.46211532125207
11311	259.8106551475882	117.4526709863211	142.7400431965443
11312	260.102634880803	110.25626097867001	147.94639899623587
11313	261.9812853470437	119.72837017994858	146.16991259640102
11314	260.3505376344086	120.32430107526882	153.50881720430107
11315	259.60505561172903	109.8012537917088	156.23959555106168
11316	257.2938403856454	109.16610605249063	158.88265666845206
11317	257.7783132530121	146.39156626506025	94.44313253012048
11318	258.8332179930796	138.42459713297083	106.297103311913
11319	259.5467758444217	138.23852610030707	114.19938587512794
11320	259.856050288109	127.11660555264537	112.41839706652698
11321	261.82004773269693	142.38090692124106	113.8280986475736
11322	259.51565596512086	129.89349187475227	116.22506539833532
11323	261.72377701934016	145.02844141069397	119.80705346985211
11324	259.7964394268346	136.18897090751193	122.34615718627876
11325	259.7706422018349	143.2252210175146	134.7069224353628
11326	261.1191780821918	123.9603486924035	135.71088418430884
11327	261.28839242350654	129.09676542010683	147.90915978630403
