label_id	gene_umap_x	gene_umap_y
27360.0	1.1992534399032593	4.4278564453125
27364.0	1.0319784879684448	0.9897566437721252
27365.0	1.5409657955169678	0.7573044300079346
27366.0	1.4161772727966309	0.23622094094753265
27374.0	2.7147228717803955	4.648621559143066
27375.0	1.1835952997207642	4.786376953125
27377.0	1.825542449951172	4.61415958404541
27378.0	1.798581600189209	4.298750400543213
27381.0	2.14807391166687	-4.509026527404785
27382.0	2.1050305366516118	-4.493845939636231
27386.0	2.6246352195739746	4.880478382110597
27387.0	2.8144001960754395	4.62982702255249
27390.0	1.906869888305664	4.616493701934815
27395.0	1.6053733825683594	3.200432538986206
27399.0	2.1611087322235107	-4.754661083221436
27401.0	1.755575180053711	-4.38239049911499
27414.0	1.1314443349838257	4.0987205505371085
27415.0	1.0074018239974976	0.9246484637260436
27418.0	2.315873146057129	-5.216978549957275
27421.0	3.756104469299317	3.5175230503082275
27422.0	4.0032081604003915	1.3580641746520996
27437.0	1.7080260515213013	-1.8500628471374512
27442.0	2.0411241054534908	-4.968312740325928
27449.0	6.955475807189941	6.73845911026001
27452.0	7.000712871551514	6.465395450592041
27457.0	7.0666441917419425	6.495195865631104
27461.0	6.997675895690918	6.220517635345459
27465.0	1.923988699913025	-2.5775341987609863
27467.0	1.947278618812561	-2.341983795166016
27469.0	2.752562522888184	4.382361888885498
27470.0	0.696857213973999	-4.066840648651123
27471.0	0.7028177380561829	-4.029771327972412
27477.0	2.4946517944335938	-2.841529130935669
27486.0	6.9917426109313965	6.260874271392822
27489.0	3.4662861824035645	2.193035125732422
27494.0	1.3737406730651855	0.27309152483940125
27495.0	3.2006397247314453	-3.0136182308197017
27496.0	1.8399252891540527	2.663216352462769
27499.0	1.613171935081482	3.432867765426636
27501.0	1.6148972511291504	3.39138126373291
27516.0	3.5429079532623287	1.6951003074645996
27518.0	1.540033936500549	4.251543045043944
27534.0	1.9267008304595947	2.025695323944092
27560.0	0.1665978878736496	4.271808624267578
27565.0	0.9312930703163148	4.609366416931152
27573.0	1.7880091667175293	0.2731281816959381
27574.0	1.1431490182876587	4.798336982727051
27575.0	1.1009644269943235	4.805774211883545
27578.0	1.099206805229187	4.806714057922363
27583.0	1.2092105150222778	0.6979385018348694
27584.0	3.631684064865112	1.7483404874801636
27589.0	2.440510034561157	4.92287540435791
27592.0	2.5821073055267334	4.916238307952881
27595.0	1.7745803594589231	4.356408596038818
27602.0	1.896323323249817	-3.914722442626953
27603.0	2.0712416172027592	-4.58715295791626
27610.0	1.898786187171936	4.073044776916504
27628.0	1.055610418319702	1.0441042184829712
27629.0	2.163687467575073	-4.606592178344727
27632.0	4.296870708465576	3.027215003967285
27642.0	3.1260290145874023	2.721989870071411
27644.0	3.4732589721679688	2.1285929679870605
27647.0	1.7769254446029663	-4.45234489440918
27649.0	3.2108640670776367	-0.10907454788684844
27655.0	7.039344310760497	6.663143634796143
27657.0	7.052731513977051	6.457545757293701
27660.0	7.06550407409668	6.582964897155763
27672.0	1.8649317026138303	-2.221599578857422
27673.0	1.7961530685424805	-1.9996342658996584
27681.0	7.098024845123291	6.560704231262207
27687.0	2.8832671642303467	-3.0151875019073486
27688.0	2.761650562286377	-3.05574631690979
27691.0	3.051424264907837	-3.181300163269043
27692.0	3.106024742126465	-3.125178813934326
27693.0	2.718031406402588	-2.985513925552368
27698.0	3.0881578922271733	3.515831708908081
27701.0	7.3474464416503915	6.663156032562256
27706.0	3.2244641780853267	-3.0403261184692383
27707.0	3.208225727081299	-3.210050106048584
27708.0	1.442789912223816	4.516383647918701
27710.0	1.6000158786773682	2.9993929862976074
27713.0	2.75899076461792	3.4723472595214844
27721.0	1.8470394611358645	2.6513960361480717
27735.0	4.240898132324219	1.7406222820281982
27738.0	1.167036771774292	3.7689967155456543
27749.0	3.3226003646850586	0.6357864141464233
27751.0	3.5931925773620605	1.3789993524551392
27766.0	0.9274188280105592	4.7167086601257315
27773.0	0.12887531518936154	4.2831153869628915
27775.0	1.136571168899536	4.717368125915527
27780.0	2.1545968055725098	0.352293074131012
27786.0	1.6334344148635864	3.849329233169556
27788.0	2.5476205348968506	4.899518966674805
27792.0	2.5846757888793945	4.941577434539795
27798.0	1.867380261421204	4.644477367401123
27799.0	1.755108118057251	4.145443916320802
27802.0	2.1227235794067383	-4.316018581390382
27803.0	2.07358717918396	-4.405342102050781
27810.0	4.349163055419922	2.85425877571106
27814.0	1.1422171592712402	4.343155860900879
27816.0	1.1125617027282717	1.0230264663696291
27818.0	2.1300649642944336	-3.960505485534668
27819.0	2.20166563987732	-4.171508312225342
27820.0	2.1251163482666016	-4.442395210266113
27832.0	1.4370875358581543	2.396728038787842
27836.0	2.173883438110352	-4.66608476638794
27837.0	2.1244432926177983	-4.545409202575684
27838.0	1.9266387224197388	-3.880887269973755
27843.0	2.8981969356536865	3.537315368652344
27844.0	1.8077973127365112	3.464804410934448
27854.0	1.825175404548645	-4.123103618621826
27855.0	1.7220571041107178	-4.276437282562257
27856.0	0.7329038381576538	-4.089752674102783
27860.0	7.051515102386475	6.534966468811035
27864.0	6.913741111755371	6.887873649597168
27868.0	7.0667033195495605	6.527955055236816
27876.0	2.8236629962921143	2.2784016132354736
27881.0	1.8572704792022705	-2.223782777786255
27882.0	1.7346898317337036	0.0770859345793724
27883.0	1.8876292705535889	-2.5851259231567383
27886.0	2.720329999923706	4.707409858703613
27894.0	7.0248069763183585	6.331650733947754
27897.0	7.02925443649292	6.387061595916747
27904.0	1.382074236869812	0.2088436335325241
27905.0	2.8014578819274902	-3.0296316146850586
27906.0	2.2776310443878174	0.020520485937595367
27911.0	7.057900428771973	6.4462952613830575
27912.0	7.099803447723389	6.486198425292969
27913.0	7.105582237243652	6.521034717559815
27919.0	1.4075983762741089	0.24325114488601685
27922.0	1.3409147262573242	0.4294005334377289
27924.0	2.141489028930664	0.29635411500930786
27925.0	2.921992778778076	-2.909220695495605
27926.0	1.6335000991821291	2.8987436294555664
27928.0	2.2932229042053223	1.2225065231323242
27929.0	1.706897258758545	2.3278651237487797
27931.0	2.6746482849121094	3.883576631546021
27934.0	7.025355815887451	6.174826622009277
27936.0	3.305194854736328	2.1130704879760738
27938.0	1.6132054328918457	2.9194583892822266
27951.0	1.3885575532913208	1.7863314151763916
27955.0	3.2449629306793213	2.7716999053955083
27958.0	3.269113779067993	2.76578140258789
27965.0	4.3682804107666025	2.0148770809173584
27966.0	1.816975712776184	4.340975761413573
27968.0	1.6060935258865356	2.091182947158813
27986.0	0.07211202383041382	4.23217248916626
27995.0	2.2075209617614746	0.6637187600135803
27997.0	0.011685151606798172	4.162304401397705
28003.0	1.0920753479003906	4.881626605987549
28011.0	1.03112530708313	4.625648021697998
28013.0	1.0593562126159668	4.849969863891602
28014.0	1.8769810199737549	4.619702339172363
28016.0	1.7219265699386597	3.954618215560913
28022.0	4.338060855865479	2.7454891204833984
28024.0	2.4111173152923584	4.927055358886719
28025.0	2.266965627670288	4.777537822723389
28026.0	2.498652458190918	4.671272277832031
28031.0	1.894051194190979	4.529486179351807
28034.0	1.7593591213226318	4.151186943054198
28036.0	0.8551269173622131	0.2389881759881973
28037.0	0.8238400220870972	0.1999522000551224
28038.0	0.5554242134094238	0.23373740911483765
28045.0	1.8997671604156492	4.155874729156493
28051.0	1.2392220497131348	3.2282102108001713
28055.0	0.8523635268211365	0.21945996582508087
28056.0	0.8804148435592651	0.2419693470001221
28057.0	2.1442732810974117	-3.846399307250977
28058.0	0.8615962266921997	0.2607943415641785
28060.0	3.805081844329834	3.633081197738648
28061.0	3.8405578136444087	3.550367832183838
28073.0	2.050665140151977	-4.440515518188477
28074.0	3.7516202926635738	3.606621742248535
28075.0	3.819644689559937	3.5906980037689213
28077.0	4.317579746246338	1.3840092420578003
28085.0	1.889451265335083	3.9834668636322017
28094.0	1.8554431200027464	-4.388485908508302
28097.0	4.370626926422118	1.2886050939559937
28110.0	1.747520089149475	-1.8992589712142944
28112.0	2.81758975982666	4.611090183258057
28117.0	7.044309139251709	6.420045375823975
28120.0	7.096611022949219	6.574981212615968
28127.0	2.853991985321045	-3.001680850982666
28130.0	2.872175455093384	-3.0588085651397705
28133.0	2.576056241989136	4.141455173492432
28138.0	2.688925743103028	2.7135462760925293
28140.0	7.057851791381836	6.4012389183044425
28145.0	7.308326721191406	6.0321717262268075
28158.0	2.2835724353790283	0.3754550516605377
28194.0	1.1054389476776123	4.4166603088378915
28196.0	1.0635417699813845	4.016851902008057
28214.0	1.2353456020355225	3.898816347122192
28220.0	2.743967771530152	1.485349416732788
28222.0	1.2510921955108645	1.8813591003417969
28233.0	1.286131739616394	0.9689522385597228
28237.0	0.9659173488616944	4.752060413360597
28240.0	0.9359909296035768	4.667811393737793
28243.0	2.290646553039551	0.643532931804657
28244.0	3.8743314743041988	-0.8463398814201355
28252.0	1.8410513401031492	4.4131035804748535
28263.0	4.361135005950929	2.833303689956665
28264.0	2.4036362171173096	4.92971658706665
28269.0	1.3586632013320925	4.554340362548828
28272.0	2.7785675525665283	4.202569007873535
28283.0	1.105643630027771	4.299365520477295
28285.0	1.2021054029464722	3.404768228530884
28286.0	0.8846893906593323	0.228794127702713
28287.0	2.8011798858642583	-0.05318805947899818
28288.0	0.9035396575927734	0.22044913470745087
28294.0	2.028148412704468	1.663701415061951
28301.0	3.2387905120849614	3.4756672382354736
28302.0	4.334848403930663	1.317804217338562
28303.0	6.8842549324035645	6.861343383789063
28304.0	6.78410530090332	6.776814937591553
28307.0	2.6674814224243164	2.867832899093628
28311.0	6.853461742401122	6.944236755371094
28326.0	1.413806438446045	0.7608380913734436
28327.0	4.186257839202882	3.254006147384644
28336.0	7.082180500030518	6.669477939605713
28350.0	1.8936629295349119	-2.2803635597229004
28351.0	2.6417930126190186	4.790611267089844
28371.0	2.8455300331115723	-2.9185752868652344
28390.0	1.400815486907959	0.391762524843216
28392.0	2.1002299785614014	0.3932164013385773
28393.0	1.5606155395507812	4.4130730628967285
28395.0	1.1418116092681885	4.747915744781494
28397.0	1.7601231336593628	4.265012741088866
28404.0	7.068577289581299	6.3005852699279785
28408.0	7.322276592254639	5.954699993133545
28416.0	4.1449618339538565	1.8089258670806885
28419.0	1.144599437713623	3.78148889541626
28424.0	2.580853223800659	4.202392101287842
28431.0	7.029440879821777	6.238358020782472
28432.0	6.938253402709961	5.943040370941162
28434.0	7.0577759742736825	6.0576725006103525
28443.0	1.2587647438049316	1.9306657314300537
28453.0	1.9367017745971682	4.543281555175781
28454.0	1.1023435592651367	4.39999532699585
28456.0	1.1778814792633057	3.9736735820770255
28477.0	1.6731069087982178	1.4248917102813718
28486.0	3.430192232131958	1.7532153129577637
28493.0	3.4147231578826904	2.139099597930908
28506.0	1.4867109060287476	4.552369117736816
28511.0	-0.4351158738136292	2.7769339084625244
28512.0	1.1049147844314575	4.8318939208984375
28523.0	1.0882440805435178	4.73909330368042
28541.0	2.1179144382476807	4.25856876373291
28543.0	1.8179103136062624	4.0706396102905265
28546.0	0.835469126701355	0.21438953280448916
28547.0	0.9687932729721068	0.225724533200264
28550.0	2.478269100189209	2.7820415496826167
28551.0	2.486602783203125	2.730471134185791
28552.0	0.44509994983673096	0.45760962367057795
28558.0	1.198076248168945	3.5529794692993164
28559.0	1.2866803407669067	3.126289367675781
28560.0	1.6371294260025024	2.093704462051392
28565.0	0.988265335559845	0.1318531036376953
28566.0	0.9257672429084778	0.268429696559906
28567.0	0.9066647291183472	0.2463666200637817
28569.0	0.8754204511642456	0.22172319889068606
28580.0	1.9043916463851929	0.8959690928459167
28582.0	4.3891258239746085	1.40021014213562
28595.0	1.7753082513809204	-1.9053951501846316
28596.0	4.203310012817384	2.170278787612915
28597.0	3.752800464630127	3.630060911178589
28602.0	7.079989433288574	6.7663750648498535
28604.0	7.12097692489624	6.594050884246826
28606.0	2.816044807434082	2.2243776321411133
28610.0	1.809702515602112	-2.0126521587371826
28631.0	1.3770452737808228	0.3278442323207855
28639.0	7.0249924659729	6.399685859680176
28643.0	2.1021218299865723	0.2891216278076172
28644.0	1.2169457674026491	4.626556873321533
28652.0	2.814988851547241	3.447440385818481
28667.0	1.282019019126892	4.620474815368652
28669.0	1.283510684967041	4.56871223449707
28670.0	1.145933747291565	4.779846668243408
28673.0	2.1922955513000493	4.349653244018556
28681.0	2.748934507369995	2.2492241859436035
28683.0	6.991183757781982	6.1016883850097665
28691.0	1.873487114906311	4.582737445831299
28693.0	1.8991528749465945	4.622265815734863
28695.0	1.8805230855941768	4.638394832611084
28698.0	3.334584951400757	2.9775569438934326
28699.0	3.5055968761444087	1.756806254386902
28712.0	1.2295193672180176	3.398850679397583
28715.0	4.046762943267821	2.0343174934387207
28718.0	3.429630279541016	2.234001636505127
28742.0	2.3301897048950195	0.36299607157707214
28745.0	2.491554975509644	4.898115158081055
28746.0	2.2093517780303955	4.528209686279297
28749.0	-0.3852506875991821	2.793099164962769
28750.0	2.8008477687835693	4.0387845039367685
28755.0	1.6643377542495728	3.1956663131713867
28761.0	2.482493162155152	4.990724563598633
28770.0	3.980645179748535	0.3681770861148834
28771.0	0.686479389667511	0.3622891902923584
28772.0	0.5914323925971985	0.2140018045902252
28773.0	0.7298111915588379	0.1921057999134064
28775.0	2.5659620761871342	4.523758888244629
28777.0	2.0278584957122803	4.258714675903319
28779.0	1.1359238624572754	4.089890003204347
28780.0	0.9623478651046752	3.8340337276458736
28783.0	0.8864494562149048	0.2418726831674576
28784.0	3.9060971736907963	0.34548142552375793
28786.0	2.9953975677490234	3.072537660598755
28787.0	3.800405740737915	3.461994409561157
28790.0	0.6761073470115662	2.0990855693817143
28793.0	0.6758207678794861	2.0411028861999507
28795.0	0.9751855731010436	0.22374244034290314
28797.0	2.648172378540039	2.8781895637512207
28799.0	2.6311542987823486	2.8468575477600098
28806.0	6.905552387237549	6.965165138244629
28816.0	1.7848343849182131	-1.8336114883422847
28817.0	4.328220844268799	2.9627950191497803
28818.0	4.368223190307616	1.315813660621643
28826.0	2.7469401359558105	2.126239061355591
28830.0	1.7539258003234863	0.148075133562088
28831.0	1.4520124197006226	0.3372551798820496
28835.0	2.609930515289306	4.915017604827881
28840.0	6.8911685943603525	6.811943054199219
28842.0	7.052341938018799	6.632964134216309
28847.0	1.6964727640151978	1.6740610599517822
28853.0	2.4986815452575684	4.753378868103027
28858.0	7.301840782165527	6.677610397338867
28866.0	2.695755958557129	4.525993824005127
28882.0	-0.2342509478330612	2.551126003265381
28888.0	1.301050305366516	4.554704189300537
28890.0	1.8763372898101809	4.0388150215148935
28904.0	1.6152528524398804	3.798984050750733
28913.0	2.2118680477142334	1.6886786222457886
28914.0	7.305929183959961	6.677640914916992
28922.0	0.9314243793487548	4.724370956420898
28923.0	0.9374661445617676	4.708221435546875
28943.0	-0.475164920091629	2.505427122116089
28946.0	0.9276379346847534	4.697479724884033
28952.0	0.9960508942604064	2.994831085205078
28957.0	1.2216137647628784	0.8536193966865541
28958.0	1.87795889377594	0.5965927839279175
28967.0	1.6167021989822388	2.599229097366333
28974.0	2.861624002456665	4.059713363647462
28980.0	0.574492335319519	0.2242401987314224
28981.0	0.9171488285064696	0.2393593341112137
28982.0	0.579143226146698	0.4910314679145813
28993.0	0.7776240706443787	0.21343369781970975
28994.0	0.9345536828041076	0.2819307446479797
28995.0	0.8568993210792542	0.21696218848228452
28997.0	3.878889799118042	3.5016601085662837
29002.0	2.486206293106079	1.35394287109375
29007.0	3.846359014511109	3.5670926570892334
29008.0	2.6535451412200928	2.9252228736877437
29010.0	4.195935726165772	1.4862691164016724
29011.0	4.407781600952148	1.4068328142166138
29013.0	6.884514808654785	6.841683864593506
29015.0	6.885878562927246	6.832766532897949
29017.0	6.8933634757995605	6.9733171463012695
29025.0	1.98659348487854	3.74819278717041
29029.0	4.412541389465332	2.485281229019165
29032.0	2.370640754699707	2.6799638271331787
29033.0	4.224671363830566	3.089815616607666
29037.0	2.812496900558472	2.2707924842834477
29043.0	2.0409574508666988	0.614784836769104
29044.0	2.571595907211304	4.853507995605469
29046.0	3.8979415893554688	3.676982164382935
29058.0	1.396831512451172	0.20627693831920624
29059.0	4.468860626220703	2.3449227809906006
29061.0	1.699036717414856	0.27205780148506165
29066.0	2.7791197299957275	4.6876487731933585
29076.0	2.1207926273345947	1.527332782745361
29082.0	0.11935089528560637	4.20322322845459
29086.0	2.483020782470703	4.2732577323913565
29115.0	1.1192702054977417	4.7858991622924805
29117.0	1.2873133420944214	4.637324810028076
29133.0	1.0774805545806885	1.5854313373565674
29138.0	1.8972131013870241	4.613853454589844
