label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	shape_pixelsize	shape_surface_area	shape_sphericity	shape_mean_intensity	shape_st_dev_intensity	shape_ratio_volume	shape_ratio_mean_intensity	shape_ratio_stdev_intensity	shape_heterochromatin_mean_distance	shape_heterochromatin_st_dev_distance	region_vnc
1048.0	182.61317823609986	152.7560061139012	24.369481112412444	180.08	150.32	21.700000000000006	185.52	155.12	27.200000000000006	100754.0	93.61791310199516	1399265.4151421944	174.71426407229512	20.662045792430657	1.5942812857042736	0.8820462970402997	0.9384033558310764	0.2659134188754462	0.23159803493076	0.0
1049.0	183.65650714801444	150.06624500601674	26.769437304452463	180.64	148.0	23.700000000000006	187.28	152.48	29.1	103875.0	96.030606062082	1377775.7617451057	175.81906991762494	20.071491273800984	1.709233300996105	0.888313856900801	0.9719313955927638	0.28329413484699073	0.24794406140581066	0.0
1050.0	187.60451231995685	147.9603933287149	24.639861238923377	184.32	145.76	22.4	190.48	150.4	27.1	96713.0	93.01269964973991	1314605.165725226	174.22855424211895	18.40037586875949	1.6993478690172705	0.9037079019033124	0.9369931324411318	0.2678701177985309	0.2372154619760813	0.0
1051.0	187.93692561589089	163.57170023661345	24.184699659992447	185.12	161.04	20.8	190.16	166.72	27.6	100586.0	97.92931355884194	1218398.3954294198	175.87727557436168	20.62945501717215	1.6741381438261451	0.8793649787678982	0.9542508751720503	0.2612523025972053	0.2371624318374107	0.0
1052.0	188.9831171293163	154.06560741628053	23.50396333524296	185.84	151.6	20.700000000000006	192.24	155.92000000000004	25.9	96005.0	85.31728932346117	1677690.201852412	173.7992140986179	18.888062881433125	1.868932059053972	0.904072829193433	0.9800625276946142	0.264618302160314	0.2301968166671549	0.0
1053.0	188.87531697890392	158.69172294093437	24.236733050620042	186.08	156.24	21.700000000000006	191.28	161.44	26.8	111774.0	93.86006796332194	1708800.5164293419	177.3296003134796	21.340473735191548	1.5009525163342283	0.8674438303492595	0.9549960351708677	0.2478859322143569	0.2236085166586648	0.0
1054.0	192.68289361702114	152.200020048155	25.71314529998525	189.6	150.08	23.4	196.24	154.4	28.1	101755.0	93.89866971924707	1414443.3949869808	174.41646061054954	22.653868940658878	1.334002541656853	0.858228535995482	0.9409456598778774	0.2631431144932113	0.2413555399126108	0.0
1055.0	192.932597974381	148.2879560813873	23.682439802148824	190.32	145.68	20.8	196.0	150.56	26.9	110386.0	98.81951685327158	1426914.745677476	175.8095747449569	20.190429622090086	1.3607438704036727	0.8906459690783488	1.0212160969633242	0.2452995482196255	0.2312518626922793	0.0
1056.0	193.07787011651828	157.758325051405	23.375551533584648	191.04	155.44	20.6	195.52	160.72	26.0	93376.0	86.24802056144947	1537005.761673387	173.02173156509915	20.340294003459448	1.7687116305181125	0.8728150749411735	0.9554090556028841	0.2561494469225159	0.2288516981975865	0.0
1057.0	191.31071654502583	158.20097864112415	27.458374221814882	188.56	155.76	24.5	194.0	161.20000000000005	30.200000000000006	89471.0	93.8666130072943	1094670.7501728912	174.61047197972957	20.105211515163557	2.2529121964035967	0.8745386978796589	0.9840452603355545	0.26517061977617473	0.2330245876761521	0.0
1058.0	195.4212533682345	162.83490645931175	23.738674070367235	192.48	160.24	20.9	199.12	165.36	26.8	103912.0	99.28587057876317	1247732.3533205595	175.33770729083938	21.107177915252613	1.6431805856341712	0.8746675349954258	0.9257740834466845	0.27874608985685456	0.24613126315746914	0.0
1059.0	198.1098275782368	147.93107752045455	26.44263971709886	195.12	145.52	23.5	200.8	150.16	29.1	86532.0	87.45052313217981	1266247.559450352	168.41384747996432	19.189255973341748	1.3067963350949061	0.8871435747984279	0.9492227324398612	0.25853053887594185	0.2283787839363833	0.0
1060.0	200.47871533096932	149.7248262932931	23.32395899171907	197.28	147.6	20.6	203.92	151.92000000000004	26.1	93347.0	92.97285571289751	1226265.729981406	170.41739177524016	17.50175398122267	1.46109501635222	0.9044855558879111	0.9138365785025928	0.2879390584991169	0.245625110381346	0.0
1061.0	199.66205704473904	161.6342558427931	26.75130973957837	196.96	159.04	23.700000000000006	202.88	164.32	29.9	104830.0	98.07880935751206	1316284.96669178	176.33664112751114	21.81069465083629	1.6065242962641875	0.8684088187326539	0.9933794462232083	0.2624809037058655	0.2325047365177919	0.0
1062.0	203.65865436026715	155.75737906217913	24.55060939040627	200.16	153.76	21.6	208.32	158.72	26.8	98377.0	100.60093394961504	1075061.9349817277	173.35975045304042	22.439950618392643	1.415938354508227	0.8588206957140767	0.9422765869413932	0.2515762769182829	0.22713219698851306	0.0
1063.0	203.3567753118581	165.17535995190624	23.311603627072795	200.16	162.24	20.3	206.24	168.4	25.6	99805.0	100.35325649523412	1114711.704581677	171.85253352494027	22.838263648046627	1.5687255000705034	0.8632651960708216	0.9915341148114557	0.2427760006256697	0.2136275784972276	0.0
1064.0	203.22894844702304	148.21293020697482	25.93524073137625	200.16	145.84	22.200000000000006	206.16	150.56	28.6	112719.0	98.92746024973604	1484212.377303241	176.42183093978835	21.77482030318853	1.5660729168188425	0.8687093331146007	0.997817554678346	0.2551263020861811	0.2273560355080209	0.0
1065.0	207.75244514002202	152.00811694582256	26.964659851486818	205.04	149.92000000000004	24.1	210.64	154.24	30.1	90093.0	86.87352585356767	1400142.1387456004	175.2888937768568	19.894681129051133	0.025561484055093685	0.7315387802202167	2.2464648247316847	0.02174076213218575	0.014580927677983222	0.0
1066.0	206.80598803537862	157.81155816771468	26.98308065147077	203.76	154.8	24.6	210.32	161.52	29.5	104809.0	105.75259381795462	1050452.5591909965	176.08491863721662	23.29646980289409	1.2673294139909488	0.8543190662633952	0.9787052261186016	0.26952364450335003	0.23812435330070386	0.0
1067.0	209.91074226804128	158.85213360824756	23.39899072164949	207.36	155.92000000000004	20.9	212.64	161.92000000000004	25.4	97000.0	86.29461891823216	1652289.082540317	175.1751505712661	19.117038061748165	1.9905177442243123	0.8970768918521205	0.9800336035032051	0.2713204650265337	0.2361210671277724	0.0
1068.0	209.79901571055638	164.49331335350166	26.83534074095017	207.2	161.84	24.3	212.16	166.96	29.9	106107.0	93.48164622852595	1557139.1524323628	175.3933189384729	24.76309067494979	1.30355861844444	0.8454138467548066	1.030982561627714	0.2574326590018217	0.2363367441703724	0.0
1069.0	210.0507670659299	148.3632082918624	26.33950990149981	207.52	146.0	23.8	212.32	150.72	28.9	87411.0	80.39329837956939	1658866.2426793948	172.90974258906348	20.271547117792753	0.030085142605340752	0.6681227672004779	2.3751486034274794	0.01888298295472982	0.017779238684685627	0.0
1070.0	211.84574450628202	159.9262427219976	26.7583634009154	209.04	157.12	24.5	214.4	162.64	29.0	101161.0	86.8427054259241	1763783.622982371	175.91644737649207	20.331404512814334	1.9319995444911107	0.8887410121819247	0.9797353128749501	0.2784373898532576	0.2413335033035717	0.0
1071.0	214.104344379674	147.90908770051928	24.676573416458144	211.52	145.20000000000005	20.8	216.32	150.4	28.5	138266.0	120.91427772018982	1223067.4649198046	169.65469057632174	18.927338958495604	0.022887380591982743	0.7402776533796979	2.207624302304299	0.016666845425614973	0.011647662429214395	0.0
1072.0	214.0166444543166	155.57801596596804	25.800940995921007	211.68	152.96	22.6	216.08	158.08	29.1	74283.0	81.70428846736837	1144186.1501243322	172.01328818651763	20.75556214079514	2.3183881507601676	0.8707533328353189	0.8828481039786551	0.26459576295869536	0.22935988936442675	0.0
1073.0	215.9442804558231	158.8626138087567	24.132864887749506	213.04	156.72	21.0	218.48	161.44	27.0	85033.0	85.53539780101731	1306741.6625388928	172.71685377552822	20.01974552029744	1.7291950215304444	0.8775973620403533	0.8793466460645216	0.2296361799344413	0.20909425407911292	0.0
1074.0	215.41530514824748	165.3310853730435	25.151099256385393	212.48	162.72	21.9	218.24	167.84	27.5	105162.0	88.98321119634623	1775194.0126585455	175.86268667248473	24.543624846519496	1.3293506832971114	0.831942883313588	0.898115053979013	0.2656722464674586	0.23635586263574165	0.0
1075.0	215.84499228286782	152.51741826855618	23.206588793788892	213.92	149.84	20.3	217.92	155.04	26.8	85524.0	81.54286499238734	1525633.34409594	171.64023321977385	19.352030931419087	1.8187532881740374	0.9072913443344868	0.9416895822382022	0.26179638760323753	0.23158304430828214	0.0
1076.0	217.8176927816594	148.68866293872136	24.98290919236895	216.0	145.84	22.3	220.24	151.6	27.700000000000006	86017.0	89.6573870614348	1161081.5482445166	172.11791715975468	20.998952219946595	0.02984515599106402	0.720106411290041	2.0921292976590253	0.020517022986207063	0.012795605715177228	0.0
1077.0	218.3640211040377	154.48711258393655	25.930559431411886	216.24	151.28	22.5	220.32	157.12	29.200000000000006	91736.0	89.52954396888752	1326272.776906975	174.6121319014638	20.615211854105574	2.174286293232545	0.8913410267178477	0.9526923077643985	0.2503229723859282	0.2285166966899488	0.0
1078.0	220.49200636604772	160.88235437665782	24.074076923076905	217.76	159.20000000000005	21.200000000000006	222.88	162.48	27.3	75400.0	75.9737702518173	1463243.3332634596	169.3887568163991	19.935506121222453	2.047712320042518	0.88452554465149	0.955890087920279	0.2721595337594926	0.2393903967139	0.0
1079.0	220.2820440606562	164.91995484539203	26.150347387899046	217.6	162.88	23.0	222.96	167.12	29.200000000000006	85927.0	82.40262553310691	1492411.2826992632	171.22970590633025	21.66418873271128	1.7422587662254991	0.8651836742818783	0.908104101079361	0.2516568175529838	0.2280784950324572	0.0
1080.0	220.11909447011996	151.17448548953482	27.37434332006278	217.52	148.48	24.4	222.48	153.52	30.3	93691.0	90.2596851171162	1350102.3086935424	176.4941732436111	20.47835858614315	2.3436401200772936	0.8930961680495609	0.9589300607275507	0.2660512268754357	0.2359361372935959	0.0
1081.0	221.54571015888303	156.3566710227663	27.483161382029934	219.6	154.0	23.8	223.76	158.4	31.3	87234.0	90.7549441828699	1151365.1112158038	174.08014816370775	20.532389479493595	2.110373774954122	0.8892482733295937	0.9446807375596198	0.27328494531472663	0.23802062890978684	0.0
1082.0	223.93168201136018	147.43171597825472	27.278544786731786	220.72	144.64	24.4	227.92	150.0	30.6	123061.0	122.60198376059404	929395.9190607123	172.5229442584361	18.12508438251438	2.0426651706016896	0.9181131514236739	0.918203980114184	0.2749601630985855	0.2207572792476616	0.0
1083.0	223.4856343971344	158.57905428746966	26.57772045952494	221.28	156.24	23.0	225.44	160.88	30.4	86263.0	90.00080452447439	1153292.0799469657	172.65276616684918	22.110263761970334	2.0742443287311096	0.8757115702239409	1.0017483833365564	0.26398354048490635	0.23041637534611986	0.0
1084.0	225.14357917969468	149.29645515296448	22.798985347311632	221.92	145.6	20.9	227.76	153.12	24.6	97866.0	98.94401128817684	1118272.1530430454	171.6263707068473	19.88561331473377	1.6738532689146803	0.9010508572795278	0.9416636987794744	0.3249430676601953	0.26026784771768396	0.0
1085.0	224.85668286507283	163.09146379704924	26.379327068218327	222.48	160.72	23.5	227.36	165.36	29.5	102685.0	91.82349026391748	1540298.8769331137	173.1186242312438	25.10795897599113	1.4063524716492046	0.8533002398388707	1.027587419359876	0.26220206509021915	0.2392195730428163	0.0
1086.0	229.0331688497561	150.8651603870445	25.787727513145214	225.6	147.92000000000004	23.8	231.36	153.20000000000005	28.200000000000006	64282.0	84.4415697343175	776179.6286209766	151.3497419015345	19.49263649832658	0.06406277133974253	0.7810579580965109	1.8995979280817608	0.031894802505061	0.021823421410131272	0.0
1087.0	228.30591920005776	162.80378071833647	23.003296249238172	225.68	160.16	20.5	230.64	165.36	25.6	96807.0	82.64503214519112	1871026.785883257	172.29091514439548	23.16741865090161	1.979016467961509	0.8593846888447068	0.9397389256726717	0.2790654372204529	0.2398109795070739	0.0
1088.0	229.36284286394263	148.77731828381013	23.198126742367574	226.96	144.16	20.8	231.84	153.44	25.8	117656.0	124.67360382107563	807898.8540208548	173.75401575565232	21.18507911204268	1.20912064514592	0.8935277282292226	0.9770606417567319	0.28804701146182543	0.24876763903932586	0.0
1089.0	230.05730343566552	154.29418246559527	25.92155471080741	227.12	152.32	23.200000000000006	232.4	156.56	28.8	83128.0	90.27975115456906	1062125.8458231206	172.45766999511793	21.976909486702162	2.2619803493884705	0.8798161039922856	0.8842165298359905	0.2745014314735253	0.2406280096024188	0.0
1090.0	229.3189764270969	162.1411992894522	27.405513946900946	226.8	158.64	24.5	232.16	164.8	30.700000000000006	83316.0	94.93137855648123	917655.841111548	171.80983579200068	20.782977235010666	1.8777823827415652	0.8910141006081722	0.9588969898969801	0.2701342981266438	0.2390895418964447	0.0
1091.0	231.09842054092275	158.96167579989398	25.581348329503275	228.48	156.48	22.700000000000006	234.08	160.96	29.1	90512.0	91.59443150368077	1205750.5864493735	174.1665506623091	21.367390446311873	1.917208351605043	0.8793392927164392	0.9388180413056743	0.2619354101928897	0.2302224627742967	0.0
1092.0	232.5712471819853	157.65977559534608	27.40691482470007	229.84	155.44	23.4	235.44	160.24	30.9	77182.0	97.82736450123389	719508.3585568646	168.2460027891946	19.91487462581563	1.8331310470384596	0.8952731888027692	0.8988358478053966	0.2626033299672074	0.22755326058606215	0.0
1093.0	232.88163969698326	164.24375184902954	25.37438141557219	230.8	161.6	22.4	234.88	166.88	28.6	89236.0	86.29148442319612	1401615.0210734266	172.03910844578064	20.968076390277904	2.1722279321458444	0.8901593332937664	0.9203640336076981	0.2674474104210801	0.23367195313583314	0.0
1094.0	137.07886332013268	179.64582040029987	27.092984052231635	134.8	175.92000000000004	23.5	139.28	182.72	29.700000000000006	112116.0	116.3223515719196	903229.3542062612	178.05375821876868	19.183417287757766	1.1619243686020004	0.8904418245393387	0.9521636936059354	0.2457182140707332	0.23626244960942255	0.0
1095.0	137.49118491536314	184.58246644720185	26.843864074644	135.52	181.92	22.8	139.6	187.76	29.9	102674.0	105.11208210566356	1025194.1275192013	177.7918992455138	19.291064957505863	1.4552209848639284	0.8969079996129667	0.9484883957218878	0.2548059622787462	0.2349480183770721	0.0
1096.0	140.87287487670062	182.05011408683998	24.66307066684036	139.04	178.4	20.4	142.8	185.2	28.5	107462.0	116.63033828671664	823242.1641845987	176.26153399736995	19.13369251026096	1.2600857761800963	0.8933305071012787	0.9089215355454678	0.2552774409329455	0.2319102684456432	0.0
1097.0	143.48972441364083	174.27416070547005	24.92694396313898	140.64	171.6	21.200000000000006	146.32	177.04	27.8	103307.0	104.76978088424191	1048474.8961415443	176.67172171650864	19.94533307157884	1.4965303869242883	0.8903027638828096	0.9946889060677265	0.2578031012004605	0.23212060490585834	0.0
1098.0	145.4955378997108	181.1395154386837	23.54170473435517	142.56	178.8	21.1	148.56	183.2	25.700000000000006	76399.0	80.39403751109909	1270445.9735364385	169.9633029326849	17.77505879652748	2.009336128391667	0.9020837785540412	0.9492069724458547	0.2978437678614284	0.2513821281442059	0.0
1099.0	146.6612404322377	185.1757991895541	26.91386340612336	143.52	183.2	24.4	149.76	187.12	29.5	71072.0	79.13965192256711	1152536.846094762	170.03494136990662	16.8887850269146	2.3242401317580845	0.9103882719236644	0.8960426859761985	0.26639538503665383	0.2292492937134864	0.0
1100.0	148.49385865385668	177.49103797242626	23.94682745784249	145.84	174.88	21.1	150.72	180.08	26.3	89723.0	83.42533409010632	1568072.298019713	175.1729740461297	17.957933651943666	1.7583913045991073	0.8948453968632106	0.8828116817178511	0.26496836600587825	0.23569177501757904	0.0
1101.0	149.87747800782697	183.6374369780692	23.526445239767643	146.96	180.4	21.3	152.64	186.48	25.700000000000006	89691.0	90.17148065722056	1240860.9970061632	172.55094771095074	20.930388019177578	1.6301647558479053	0.8722693101799815	1.0284454131718919	0.2672319692814486	0.2361544282096024	0.0
1102.0	151.02436554549138	172.90042162349278	23.18191195984539	147.84	169.76	20.9	153.6	175.92000000000004	25.200000000000006	86665.0	85.9566917609749	1337521.5226760327	172.72885154287837	19.225050877540887	1.6615034017130281	0.8819592927157636	0.9089080817139177	0.2942186124177209	0.2516758168309228	0.0
1103.0	151.4369317179721	172.53480579033769	26.994196095456466	148.4	170.08	24.4	153.84	175.12	29.700000000000006	73709.0	80.9712043553526	1157448.3363052737	170.70189644315832	16.426718125765518	1.8368129784626546	0.9104282329417123	0.874477204213157	0.2650001663942195	0.2235849104842957	0.0
1104.0	153.03756973525446	181.8680748574538	25.000173894527627	150.24	178.72	22.3	155.68	185.28	27.200000000000006	84534.0	85.0617948049533	1313141.6795566306	172.22397093982656	18.395472203185324	1.82808145013611	0.896758653770636	0.9239916374845617	0.2731471329663646	0.2394351596273548	0.0
1105.0	152.8469868035191	169.68042613636368	25.430039177052787	150.4	167.36	22.4	155.20000000000005	171.76	29.200000000000006	87296.0	86.4189608000081	1335407.9070786	176.3518238874482	19.192024779314245	1.7420562008993852	0.8701554192076838	0.8631554695108029	0.24904249209845336	0.22827320898632755	0.0
