label_id	shape_volume_in_microns	shape_extent	shape_surface_area	shape_sphericity	intensity_mean	intensity_st_dev
5440.0	71.65568	0.3361233030519547	126.60842694497693	0.28613157026513336	163.06229792250943	20.717691916918746
5441.0	69.8336	0.1888064091915836	136.9643893494368	0.2146635161568348	173.88491017402316	22.629119293349326
5442.0	64.14784	0.36394698620188815	98.2506861083366	0.4906927852745896	172.05155091738084	16.792477948918467
5443.0	77.12384	0.23569011715464805	144.4709544535104	0.2230940755956332	174.8435347617546	21.64897950275725
5444.0	78.00192000000001	0.24338702526969114	171.19779617869125	0.1371413594019999	171.6301875646138	11.038000674234206
5445.0	40.45248	0.3912098930481284	79.77506806731719	0.3645365901251116	159.3729808407297	9.73320269245883
5446.0	63.10208000000001	0.2465960703495468	145.47036405356718	0.14629050737138022	170.43030721015853	18.772658140281624
5447.0	69.26592000000001	0.33737328395615906	107.0701346466852	0.4420654167366603	173.58484023256034	16.786724374751927
5448.0	73.5968	0.29551365075449204	117.38048467617871	0.3787760766211348	174.75524220452823	17.894296491461876
5449.0	64.01984	0.16807977954766945	133.28056937120814	0.19578572525608187	171.28578110383538	20.99250288782108
5450.0	61.50016000000001	0.2818518322979545	98.52189708203078	0.4473078989849479	171.16101047808934	15.893094688453846
5451.0	61.92832000000001	0.3504813717464848	94.87708355274242	0.5078634885470074	172.1419830064254	16.339807846192866
5452.0	57.945600000000006	0.3221490837929194	94.67322177659048	0.4475193640515046	167.75743828497184	20.484439078694717
5453.0	122.2752	0.08753229974160208	212.19464254218957	0.1769806937020124	169.99892468091076	22.802218488131203
5454.0	62.76032000000001	0.3683698461353528	104.93377023128748	0.3855465670633151	169.23301347093198	20.793709264194344
5455.0	64.81920000000001	0.3553534588017347	101.09299601230394	0.4599350470304702	172.61980557954567	21.31542111435972
5456.0	59.39264000000001	0.2950784747659748	98.36201079570203	0.41921367248186814	170.92020560123277	21.704230739463352
5457.0	72.4384	0.4192037037037037	108.5314254492665	0.4642196829320302	173.6038874409153	23.063066719596872
5458.0	66.34176000000001	0.35057832792207794	106.87495026728546	0.4077543231311519	170.82707435141063	23.427792931430684
5459.0	65.05536000000001	0.2567542308663804	134.77717512279312	0.19551023330897832	173.6390664411106	25.024118994107795
5460.0	89.87071999999999	0.3448713698041383	152.88206129749446	0.25563435964177544	177.94084096130703	22.172609290683
5461.0	75.408	0.4196047008547009	107.63525595782563	0.5157314006978103	175.56430005867622	21.16152540099301
5462.0	57.81632000000001	0.19751191569373389	123.39012480834832	0.20123895516081955	173.51630266374394	17.773157266206965
5463.0	84.59328000000002	0.19693109490095115	172.06694115562505	0.15886630244440778	176.5916611815974	20.739603185240714
5464.0	66.52224000000001	0.3975422532787167	123.74887019742256	0.2640963355317769	171.61624329788168	20.76053659047496
5465.0	63.04320000000001	0.37177309782608703	106.70443790950864	0.3699827064096406	164.76972742500382	16.848170734095667
5466.0	62.93184000000001	0.43732404701863936	92.63813859816744	0.5634089904878299	166.76707243900702	20.927543509506144
5467.0	56.396800000000006	0.2623040607716716	118.45976985848816	0.21639570898650992	160.68607580571947	19.666732198508093
5468.0	59.457919999999994	0.27466754179010044	101.1257457071785	0.3866220209903845	165.10982260183968	18.372840676377706
5469.0	63.0624	0.32503711034141514	102.50629840934751	0.4175819424173892	165.57970892216832	20.584898759762087
5470.0	64.57024	0.3911049603820688	100.17282913622006	0.4691020773149315	168.86415041975994	22.156040919508165
5471.0	63.66656	0.3625327988338192	94.9472565550947	0.5355843540888477	168.41070979804786	18.076930775678466
5472.0	44.79040000000001	0.2303577894078536	105.90844892881927	0.1909987092319229	153.11825825995862	15.132412025065017
5473.0	59.52128	0.3933994907066656	95.01520294639208	0.4671083133724928	164.19397432313284	18.742077945708218
5474.0	62.453759999999996	0.3986665359348956	96.71887907635401	0.4875686682777735	165.63240900147562	20.226377854611503
5475.0	105.47072	0.40354576063666975	138.45221231355757	0.4740416443273207	165.48822194444108	18.495748137772786
5476.0	66.14656000000001	0.3421185038066865	101.82354657378984	0.468729450156787	163.5724597016081	19.19588024308685
5477.0	52.95296	0.1943767722353129	124.77098760370552	0.163264596236288	161.2394463411929	18.712446038499014
5478.0	66.81088000000001	0.2404957725712443	133.90013851461785	0.21028276497311385	166.07675978520055	20.6011940488813
5479.0	67.8848	0.2297379250595625	135.56400442760872	0.2092012581941857	165.30702366361837	14.879179504342744
5480.0	49.39456000000001	0.3335249174603723	94.29013648211014	0.3291636145424137	157.4822750343661	14.219068371223395
5481.0	96.43904	0.09990982747874977	212.0039562885296	0.11038911051672856	161.22978363669986	16.814322209871573
5482.0	97.8976	0.2489482378406529	153.25752044507598	0.30111409080396623	165.6831824273527	14.065478229119767
5483.0	77.15264	0.3127815140004567	120.19030072845163	0.3877445395781655	167.5828155718327	13.37029901906963
5484.0	50.76608	0.4030343678231002	86.5695553357749	0.44926653784613296	163.16296865938833	15.723234212439955
5485.0	91.24928	0.2375717120752887	171.83850149201112	0.18558797615100606	165.94161049818698	14.628220281383092
5486.0	63.58848	0.260342207315795	121.50439884827452	0.25493722722337875	170.9251285767485	11.603758090487034
5487.0	44.01600000000001	0.3534354283365024	77.73830317516767	0.4664105322802158	164.13526717557252	11.092298151917431
5488.0	70.97856	0.2933968253968254	135.10192411914971	0.2310586007741612	172.04486763326838	12.835528119472018
5489.0	48.39168	0.21947120478115867	110.6307028765981	0.19559905753246468	168.54784214854863	11.956219871764656
5490.0	62.15936000000001	0.3649741462241462	105.19197579111454	0.3754201723582483	171.53151641200938	11.683091665579985
5491.0	40.31232000000001	0.2516218721037998	89.55553575831786	0.2558884301660957	159.09732012446815	10.88787878424797
5492.0	38.1184	0.2216515946559488	84.25766618391192	0.2747219893624673	158.13024365309255	11.534833505927574
5493.0	66.83968	0.3713553222961825	107.36981179299069	0.4082014301528578	172.47947566475483	13.656422721790078
5494.0	72.94336000000001	0.17938378630202528	138.24897126625365	0.2277394027012869	171.4622457753523	16.09022213710297
5495.0	61.37856000000001	0.42516292060114375	107.30091760888149	0.3448859132388247	171.63484317650983	14.65118499947996
5496.0	54.93824000000001	0.2890035822021116	106.53546383248803	0.2823054450794183	170.5128318635617	14.621000397831324
5497.0	48.27520000000001	0.3121017527018752	88.95837213680885	0.3744036341759556	173.66073605311615	24.736442577022068
5498.0	66.21311999999999	0.1776511678222973	155.76435736353656	0.13120071916527315	173.31923099228672	22.661916250044875
5499.0	66.91904000000001	0.2680309042624094	141.6948259442589	0.17802861017909127	174.0809479633898	19.159027676481656
5500.0	51.79392000000001	0.27889184876816564	94.91869054458637	0.3547763995699553	169.4464709371293	14.061612483350384
5501.0	49.13664000000001	0.1685103244837758	105.03567185949676	0.23564207143488375	165.51968062936334	13.454293137758418
5502.0	55.94688000000001	0.281536231884058	112.36102486060526	0.2495496943952619	169.42296120891814	16.19183497954513
5503.0	62.92416000000001	0.40015873015873016	124.590488155533	0.231543484408686	166.88845352396336	21.00813149305907
5504.0	66.24128	0.3111531986531986	127.96180823003685	0.23684744261588264	169.80223570559022	21.858321885587998
5505.0	44.11392	0.2639463284624575	130.30619178634763	0.09947375631004488	144.1179269547325	14.455905031650627
5506.0	62.32128	0.3225258346581876	115.4725316796624	0.2852916362417998	159.73909985935302	18.099155850614054
5507.0	74.94848	0.4153437464532971	117.8354421737197	0.3882846527136637	164.87091928874068	19.54154159550772
5508.0	77.74144000000003	0.13730563505735432	134.43618529926195	0.2813254311574942	167.77751891397946	18.78447640517433
5509.0	108.74304	0.3703507532956685	138.77615059283792	0.5003925129258039	168.8528818028262	16.98275705735296
5510.0	71.46688	0.3363544904696499	106.3043264486192	0.4808495329398837	171.16729203793417	19.258569293261736
5511.0	62.59200000000001	0.258271010267461	119.31473676426565	0.2608601674505062	167.95671779141105	18.680947225103623
5512.0	54.40320000000001	0.431870141746685	85.42230074050116	0.5370163044305767	160.0888183048056	15.210188795897805
5513.0	68.54016	0.2416997113433705	124.14861325546177	0.2776623421926899	171.99393056567132	18.711097254444233
5514.0	66.9632	0.25853207744843193	126.14620083003234	0.2526400776308079	167.8848800535219	18.18212901042297
5515.0	71.88416000000002	0.2397355884160918	127.42431903690228	0.2824631601954413	172.36494270782325	18.521671983728204
5516.0	61.04832	0.1566305418719212	143.14815321688033	0.14369529856141378	169.64015389776492	14.844181419136708
5517.0	68.42304	0.16711528361344538	149.48019682065447	0.15852805160009814	165.86652449233475	14.39200968262362
5518.0	59.579519999999995	0.3257642563198119	102.52551233624877	0.3725208016647647	167.62271062271063	18.150683172762736
5519.0	61.23712	0.3359974435778673	96.42367042929119	0.4730759944750868	169.73867876216258	16.932806589709696
5520.0	63.3824	0.4663718731163352	101.10814389288315	0.4395733147295949	167.58763063563387	18.69507512076853
5521.0	38.457600000000006	0.24811098724142205	86.52752409137014	0.25819860922868265	148.1478615410218	12.124396315876114
5522.0	81.25568000000001	0.4041123577623936	112.83867182056669	0.5197397520201849	172.3931570076086	19.878305501765645
5523.0	64.70272	0.2769959997808099	110.76169857628977	0.3484404998225584	169.89676353637066	19.11680386890834
5524.0	57.24800000000001	0.3796367031661149	93.6710435221131	0.4509796403954006	167.68399105645608	19.072666893146142
5525.0	73.36448	0.4283418903063322	107.96284814336687	0.4837278160740863	169.24909274897058	20.24978522799707
5526.0	78.90751999999999	0.3430981321935039	138.57607769069486	0.2646210372222518	166.6516833883513	14.1417016201584
5527.0	56.03008000000001	0.4858863358863359	85.99828118649039	0.5582459034549719	165.3364706957406	16.850119469178054
5528.0	75.61984000000002	0.308356386032674	132.45678355151148	0.2782923493449859	165.31184197163068	14.570486542639847
5529.0	57.66720000000001	0.2272555310069308	124.49147498101135	0.19493564792060075	168.42098662671327	12.392968086871171
5530.0	55.74080000000001	0.22642779892265136	113.88833007411483	0.2378817328140161	169.68434468109538	12.598181841240054
5531.0	55.75232000000001	0.2536217959915685	115.19917677799576	0.22994826395631954	172.3106080607946	12.699057120959887
5532.0	50.20032000000001	0.2848148148148148	110.61357697872684	0.2105911105099546	167.41140773604633	11.691950182881794
5533.0	58.32320000000001	0.2842979434960567	111.50623030569176	0.27748381731007005	172.2725337430045	11.90607069479389
5534.0	53.80864	0.30712694063926943	94.55762337773857	0.3873171792011588	168.71016699176934	13.175043658698955
5535.0	62.86336000000001	0.25677060459669154	125.47164347721493	0.2262615686533423	171.53277203127544	13.242221692764113
5536.0	63.38944000000001	0.2450420583869372	117.29628697724985	0.28160049219760824	171.83781273347736	13.43921987076315
5537.0	53.63456000000001	0.26348984763593597	97.08276192328545	0.3555620883777051	167.32769318886926	13.768795169326332
5538.0	58.75136000000001	0.3311867292969962	102.82492625376898	0.3590814761951319	172.1744245580017	15.215683426128994
5539.0	65.45472000000001	0.2654235440672688	130.0103929686543	0.2204956872015382	168.2120109901929	22.055204360907712
5540.0	52.613760000000006	0.29201832907075875	128.78339084928206	0.1465789089809581	172.0463939471347	14.626901497306564
5541.0	66.94912000000001	0.22095675830953548	117.13637021269098	0.3154037357067271	169.80316992964208	15.330144750465887
5542.0	68.24512	0.2297629821159233	127.95162959192284	0.25145374762969763	170.27997927997927	14.640737587513886
5543.0	67.8528	0.24429021733119505	127.92123656887631	0.2487482158386479	171.46265851638896	21.1916225203617
5544.0	72.57024000000001	0.25817622950819674	131.61180940089517	0.2612672130283392	169.73205986365758	15.11397479077044
5545.0	93.19232	0.3374045341637934	137.83276495175008	0.3751070405528295	170.7888100650354	21.783887094060717
5546.0	85.28896	0.26567783094098885	126.40250710757007	0.4073530262048612	163.7667337015248	13.79097238801288
5547.0	60.34176000000001	0.3654220313626392	101.27255676492693	0.39647243342596417	165.96636757031945	13.394152348034925
5548.0	69.56736000000001	0.3657928388746803	112.37925917959576	0.3856602907736913	165.54807311934792	18.802834322766248
5549.0	51.58912	0.3894557823129252	85.96017681039964	0.4738890925618015	165.66684448193732	13.4356189233154
5550.0	80.35392	0.3671140350877193	117.1897887769128	0.4537296870664382	171.98102793242694	17.199215843835336
5551.0	76.60224000000002	0.3743385250516044	113.03152050794027	0.4595540553956564	172.75760917696402	21.098987425147786
5552.0	63.7056	0.2710319307961869	132.95090793677406	0.19531413369528072	169.13389592123767	18.639423371668656
5553.0	87.52896000000001	0.3540210604789861	132.36698162003222	0.3736086416165699	171.21650434324826	18.839066834570747
5554.0	77.89504000000002	0.3171390751945135	127.55434201114157	0.33066348787702377	172.26166081948224	18.80664520464089
5555.0	67.6512	0.3100180664234347	111.83326267898178	0.3700755526122764	169.60212856534696	15.541379455818687
5556.0	72.43456	0.3020450536282822	118.95301652266537	0.3525475061448066	169.02314917078257	17.544844007633646
5557.0	51.79264000000001	0.23632652226858974	101.18377810665248	0.2928571261114366	165.61171934854062	14.557161427777233
5558.0	76.42688000000003	0.3407397050766983	111.83761058125641	0.4722598179405909	173.88674141872602	21.109620506441907
5559.0	56.47360000000001	0.3373346586130438	93.08270428944307	0.44723557701467576	165.45604034451497	21.14639628183144
5560.0	64.52096	0.33944107744107743	102.54730012569416	0.4365975783380096	168.8404189894261	17.138524798950037
5561.0	61.19808	0.3832852332852333	93.67080312326344	0.5153653737961964	166.98811988872853	18.886520588341288
5562.0	55.95264	0.4486145320197044	84.84390463960386	0.5797377719231523	168.2108182920413	13.1986200457566
5563.0	66.57344	0.3527187771267361	151.11620835739228	0.1452517006205488	168.791320983263	14.578849869050984
5564.0	88.77248	0.3268924396681749	130.90972253935487	0.3972769534699601	161.8466695985062	12.618151756388846
5565.0	102.37248	0.26823300957849266	155.19855878091502	0.3170704508953961	165.99821827116037	12.512604344896946
5566.0	61.040000000000006	0.25258343529361915	121.38426182550846	0.23561030343627176	160.1389252948886	14.081000366524856
5567.0	71.97376000000001	0.4446285108805668	107.5767023019438	0.4705936631817155	171.01762420081982	17.760254142463253
5568.0	45.91488	0.19862126245847173	103.7152141634766	0.21371345986534976	161.7626913105294	14.189295424603547
